Frequency in Hz	Wool_96 Sound Reflection Factor continuous Re	Frequency in Hz	Wool_96 Sound Reflection Factor continuous Im	
3234.375	0.121700786054134	3234.375	0.198103293776512	
3237.5	0.12278039008379	3237.5	0.198892444372177	
3240.625	0.124010749161243	3240.625	0.199081674218178	
3243.75	0.124284371733665	3243.75	0.200174540281296	
3246.875	0.124274358153343	3246.875	0.201307222247124	
3250	0.123242408037186	3250	0.200924411416054	
3253.125	0.126134008169174	3253.125	0.202590093016624	
3256.25	0.127441763877869	3256.25	0.201665312051773	
3259.375	0.127951368689537	3259.375	0.201608553528786	
3262.5	0.128894612193108	3262.5	0.201593413949013	
3265.625	0.129965350031853	3265.625	0.200482770800591	
3268.75	0.129957914352417	3268.75	0.201574563980103	
3271.875	0.131329268217087	3271.875	0.202446758747101	
3275	0.133289948105812	3275	0.203151807188988	
3278.125	0.132170736789703	3278.125	0.202955678105354	
3281.25	0.135151654481888	3281.25	0.204828664660454	
3284.375	0.13559053838253	3284.375	0.204285100102425	
3287.5	0.134734660387039	3287.5	0.204668715596199	
3290.625	0.135097622871399	3290.625	0.205897748470306	
3293.75	0.137149408459663	3293.75	0.204838946461678	
3296.875	0.138039335608482	3296.875	0.20438688993454	
3300	0.138625860214233	3300	0.20607528090477	
3303.125	0.139475271105766	3303.125	0.206013277173042	
3306.25	0.140769138932228	3306.25	0.205748662352562	
3309.375	0.141841486096382	3309.375	0.206934824585915	
3312.5	0.142210856080055	3312.5	0.208149895071983	
3315.625	0.142918840050697	3315.625	0.207744672894478	
3318.75	0.142720922827721	3318.75	0.208385571837425	
3321.875	0.144682064652443	3321.875	0.208345159888268	
3325	0.145322531461716	3325	0.208824649453163	
3328.125	0.146217495203018	3328.125	0.208240166306496	
3331.25	0.146496802568436	3331.25	0.208131447434425	
3334.375	0.147251293063164	3334.375	0.208324328064919	
3337.5	0.149048522114754	3337.5	0.20887166261673	
3340.625	0.149125948548317	3340.625	0.208662673830986	
3343.75	0.149005621671677	3343.75	0.209216296672821	
3346.875	0.152884170413017	3346.875	0.210664808750153	
3350	0.152834564447403	3350	0.211657285690308	
3353.125	0.153664380311966	3353.125	0.210904821753502	
3356.25	0.152620583772659	3356.25	0.210258930921555	
3359.375	0.154480636119843	3359.375	0.211613431572914	
3362.5	0.155601769685745	3362.5	0.21066689491272	
3365.625	0.155892163515091	3365.625	0.209999680519104	
3368.75	0.155925899744034	3368.75	0.209187477827072	
3371.875	0.156270638108253	3371.875	0.211048871278763	
3375	0.156283020973206	3375	0.211385682225227	
3378.125	0.159495607018471	3378.125	0.211425811052322	
3381.25	0.159249573945999	3381.25	0.211823135614395	
3384.375	0.160225227475166	3384.375	0.211574241518974	
3387.5	0.161122858524323	3387.5	0.210718795657158	
3390.625	0.161710351705551	3390.625	0.212719693779945	
3393.75	0.161678954958916	3393.75	0.211652025580406	
3396.875	0.162245944142342	3396.875	0.212345436215401	
3400	0.163710653781891	3400	0.212751865386963	
3403.125	0.164229899644852	3403.125	0.213237538933754	
3406.25	0.16505178809166	3406.25	0.213595494627953	
3409.375	0.166742905974388	3409.375	0.213249862194061	
3412.5	0.167157471179962	3412.5	0.214266210794449	
3415.625	0.167783811688423	3415.625	0.214661329984665	
3418.75	0.167913287878036	3418.75	0.214065030217171	
3421.875	0.167901068925858	3421.875	0.214728280901909	
3425	0.168884545564651	3425	0.215262547135353	
3428.125	0.170200675725937	3428.125	0.214427307248116	
3431.25	0.170007765293121	3431.25	0.214053392410278	
3434.375	0.171521112322807	3434.375	0.214872643351555	
3437.5	0.173264980316162	3437.5	0.21556031703949	
3440.625	0.173948675394058	3440.625	0.215354144573212	
3443.75	0.173237636685371	3443.75	0.215484812855721	
3446.875	0.173958167433739	3446.875	0.214953348040581	
3450	0.175174653530121	3450	0.214623808860779	
3453.125	0.175346508622169	3453.125	0.215240344405174	
3456.25	0.176141113042831	3456.25	0.215798705816269	
3459.375	0.175878807902336	3459.375	0.216314882040024	
3462.5	0.176751092076302	3462.5	0.215313658118248	
3465.625	0.177551686763763	3465.625	0.216238722205162	
3468.75	0.179128959774971	3468.75	0.216655373573303	
3471.875	0.179264456033707	3471.875	0.21622471511364	
3475	0.180466547608376	3475	0.216330006718636	
3478.125	0.180246114730835	3478.125	0.21677003800869	
3481.25	0.181159690022469	3481.25	0.215322405099869	
3484.375	0.181050792336464	3484.375	0.216132879257202	
3487.5	0.181781232357025	3487.5	0.2171990275383	
3490.625	0.183356896042824	3490.625	0.216785058379173	
3493.75	0.18457818031311	3493.75	0.216519683599472	
3496.875	0.184332311153412	3496.875	0.216175973415375	
3500	0.185608863830566	3500	0.216277584433556	
3503.125	0.185678601264954	3503.125	0.216746211051941	
3506.25	0.187406286597252	3506.25	0.217727929353714	
3509.375	0.187305793166161	3509.375	0.217842146754265	
3512.5	0.187225252389908	3512.5	0.216627687215805	
3515.625	0.187766999006271	3515.625	0.215826973319054	
3518.75	0.188034608960152	3518.75	0.217193216085434	
3521.875	0.188445255160332	3521.875	0.216688573360443	
3525	0.189336881041527	3525	0.216573670506477	
3528.125	0.190539479255676	3528.125	0.217240050435066	
3531.25	0.191628575325012	3531.25	0.217993900179863	
3534.375	0.191400051116943	3534.375	0.217825874686241	
3537.5	0.191137090325356	3537.5	0.216565415263176	
3540.625	0.191927418112755	3540.625	0.216738939285278	
3543.75	0.192604824900627	3543.75	0.217043831944466	
3546.875	0.192340865731239	3546.875	0.217440903186798	
3550	0.193662822246552	3550	0.217321753501892	
3553.125	0.193374797701836	3553.125	0.217964544892311	
3556.25	0.194398999214172	3556.25	0.217547506093979	
3559.375	0.195483610033989	3559.375	0.217400565743446	
3562.5	0.196257904171944	3562.5	0.218798518180847	
3565.625	0.196494966745377	3565.625	0.218390688300133	
3568.75	0.196931749582291	3568.75	0.218212604522705	
3571.875	0.198500096797943	3571.875	0.21803542971611	
3575	0.199735566973686	3575	0.21899501979351	
3578.125	0.200146302580833	3578.125	0.219226017594337	
3581.25	0.200521409511566	3581.25	0.218701645731926	
3584.375	0.200451537966728	3584.375	0.218206390738487	
3587.5	0.20080554485321	3587.5	0.217874497175217	
3590.625	0.202154204249382	3590.625	0.21853432059288	
3593.75	0.203084990382195	3593.75	0.219223439693451	
3596.875	0.203289061784744	3596.875	0.219310611486435	
3600	0.204443618655205	3600	0.218804806470871	
3603.125	0.205025136470795	3603.125	0.217900708317757	
3606.25	0.204909101128578	3606.25	0.219055607914925	
3609.375	0.20588743686676	3609.375	0.217532485723495	
3612.5	0.206148400902748	3612.5	0.217798516154289	
3615.625	0.206862732768059	3615.625	0.218830525875092	
3618.75	0.207198023796082	3618.75	0.217895567417145	
3621.875	0.207202672958374	3621.875	0.217909619212151	
3625	0.208063945174217	3625	0.217468127608299	
3628.125	0.209392324090004	3628.125	0.217820107936859	
3631.25	0.210504353046417	3631.25	0.217296972870827	
3634.375	0.211073443293571	3634.375	0.217986032366753	
3637.5	0.210768923163414	3637.5	0.217939794063568	
3640.625	0.210698395967484	3640.625	0.216598868370056	
3643.75	0.212065145373344	3643.75	0.216768115758896	
3646.875	0.211998268961906	3646.875	0.216866537928581	
3650	0.212961912155151	3650	0.216655716300011	
3653.125	0.213457196950912	3653.125	0.216160550713539	
3656.25	0.213628560304642	3656.25	0.216416969895363	
3659.375	0.214800536632538	3659.375	0.217076569795609	
3662.5	0.215674087405205	3662.5	0.216703608632088	
3665.625	0.216059401631355	3665.625	0.218429207801819	
3668.75	0.217448264360428	3668.75	0.215785726904869	
3671.875	0.21622371673584	3671.875	0.215719699859619	
3675	0.217352613806725	3675	0.216252028942108	
3678.125	0.218145102262497	3678.125	0.215987607836723	
3681.25	0.217788442969322	3681.25	0.217856988310814	
3684.375	0.219173654913902	3684.375	0.213175520300865	
3687.5	0.218784362077713	3687.5	0.214970901608467	
3690.625	0.219279527664185	3690.625	0.215442508459091	
3693.75	0.221023097634315	3693.75	0.214991047978401	
3696.875	0.221546113491058	3696.875	0.215808138251305	
3700	0.221009105443954	3700	0.215251743793488	
3703.125	0.221446767449379	3703.125	0.213883012533188	
3706.25	0.223562240600586	3706.25	0.214394807815552	
3709.375	0.223445162177086	3709.375	0.215014830231667	
3712.5	0.222891122102737	3712.5	0.213601395487785	
3715.625	0.223370715975761	3715.625	0.212364569306374	
3718.75	0.225766479969025	3718.75	0.21391949057579	
3721.875	0.225705921649933	3721.875	0.213395476341248	
3725	0.226113095879555	3725	0.214456170797348	
3728.125	0.226743012666702	3728.125	0.212926357984543	
3731.25	0.226949840784073	3731.25	0.213249087333679	
3734.375	0.227562725543976	3734.375	0.211949020624161	
3737.5	0.227806493639946	3737.5	0.213060289621353	
3740.625	0.229755505919456	3740.625	0.21220675110817	
3743.75	0.229519858956337	3743.75	0.212275683879852	
3746.875	0.229490458965302	3746.875	0.21318019926548	
3750	0.230516642332077	3750	0.212270557880402	
3753.125	0.230464845895767	3753.125	0.211604103446007	
3756.25	0.231097310781479	3756.25	0.2109355032444	
3759.375	0.231169447302818	3759.375	0.210722178220749	
3762.5	0.231154009699821	3762.5	0.212924435734749	
3765.625	0.233447626233101	3765.625	0.209342941641808	
3768.75	0.232657819986343	3768.75	0.210842341184616	
3771.875	0.232518970966339	3771.875	0.209862619638443	
3775	0.23347219824791	3775	0.210440590977669	
3778.125	0.23385962843895	3778.125	0.20953468978405	
3781.25	0.234995618462563	3781.25	0.209094300866127	
3784.375	0.235675305128098	3784.375	0.210398986935616	
3787.5	0.237439677119255	3787.5	0.209862038493156	
3790.625	0.236659064888954	3790.625	0.209918037056923	
3793.75	0.237352848052979	3793.75	0.207851067185402	
3796.875	0.236831486225128	3796.875	0.208491563796997	
3800	0.23658812046051	3800	0.207352250814438	
3803.125	0.23797607421875	3803.125	0.207786470651627	
3806.25	0.239062935113907	3806.25	0.208742082118988	
3809.375	0.239325076341629	3809.375	0.207454651594162	
3812.5	0.239422485232353	3812.5	0.206357732415199	
3815.625	0.239175751805305	3815.625	0.206307634711266	
3818.75	0.240723893046379	3818.75	0.207055777311325	
3821.875	0.240069031715393	3821.875	0.206439465284348	
3825	0.24047863483429	3825	0.207371324300766	
3828.125	0.242336541414261	3828.125	0.206299304962158	
3831.25	0.242915511131287	3831.25	0.206228822469711	
3834.375	0.244158729910851	3834.375	0.205818563699722	
3837.5	0.244105562567711	3837.5	0.206735089421272	
3840.625	0.244150087237358	3840.625	0.205556422472	
3843.75	0.24381785094738	3843.75	0.204692378640175	
3846.875	0.245619088411331	3846.875	0.204011529684067	
3850	0.245467737317085	3850	0.204385638237	
3853.125	0.24556402862072	3853.125	0.204643875360489	
3856.25	0.24737374484539	3856.25	0.204841569066048	
3859.375	0.247262105345726	3859.375	0.203828930854797	
3862.5	0.247513771057129	3862.5	0.202361911535263	
3865.625	0.248358428478241	3865.625	0.203663125634193	
3868.75	0.248853132128716	3868.75	0.203607067465782	
3871.875	0.248816832900047	3871.875	0.202011853456497	
3875	0.249260187149048	3875	0.201917082071304	
3878.125	0.250898092985153	3878.125	0.202102959156036	
3881.25	0.250799030065537	3881.25	0.201137721538544	
3884.375	0.252758145332336	3884.375	0.199941158294678	
3887.5	0.252511233091354	3887.5	0.200713828206062	
3890.625	0.252684086561203	3890.625	0.200205653905869	
3893.75	0.253961861133575	3893.75	0.200792372226715	
3896.875	0.25424325466156	3896.875	0.199450641870499	
3900	0.254924774169922	3900	0.200524017214775	
3903.125	0.255094140768051	3903.125	0.200190007686615	
3906.25	0.256032407283783	3906.25	0.198541983962059	
3909.375	0.255940824747086	3909.375	0.198884800076485	
3912.5	0.255790621042252	3912.5	0.199113011360168	
3915.625	0.257943958044052	3915.625	0.19745597243309	
3918.75	0.256321877241135	3918.75	0.199400082230568	
3921.875	0.259998083114624	3921.875	0.195604279637337	
3925	0.257423728704453	3925	0.196193903684616	
3928.125	0.258089035749435	3928.125	0.195866629481316	
3931.25	0.257755190134048	3931.25	0.197960168123245	
3934.375	0.259231239557266	3934.375	0.197164639830589	
3937.5	0.260298579931259	3937.5	0.195636361837387	
3940.625	0.260820031166077	3940.625	0.196437954902649	
3943.75	0.261076807975769	3943.75	0.197216808795929	
3946.875	0.261337369680405	3946.875	0.195285156369209	
3950	0.260977864265442	3950	0.194148361682892	
3953.125	0.261964619159698	3953.125	0.194059550762177	
3956.25	0.262115389108658	3956.25	0.194603577256203	
3959.375	0.26140022277832	3959.375	0.192816630005836	
3962.5	0.263929665088654	3962.5	0.192396759986877	
3965.625	0.265020698308945	3965.625	0.194411903619766	
3968.75	0.265758275985718	3968.75	0.193872734904289	
3971.875	0.26683384180069	3971.875	0.19205205142498	
3975	0.268902599811554	3975	0.191303923726082	
3978.125	0.26754692196846	3978.125	0.191396102309227	
3981.25	0.2659732401371	3981.25	0.191401600837708	
3984.375	0.26662003993988	3984.375	0.190337240695953	
3987.5	0.268031597137451	3987.5	0.191344052553177	
3990.625	0.269777983427048	3990.625	0.190460845828056	
3993.75	0.269969016313553	3993.75	0.190502673387527	
3996.875	0.271003842353821	3996.875	0.190392002463341	
4000	0.273979336023331	4000	0.189831048250198	
4003.125	0.273694485425949	4003.125	0.188903719186783	
4006.25	0.273261606693268	4006.25	0.188239470124245	
4009.375	0.273470193147659	4009.375	0.187223225831985	
4012.5	0.274376034736633	4012.5	0.187516689300537	
4015.625	0.275436580181122	4015.625	0.187076136469841	
4018.75	0.275852054357529	4018.75	0.186642900109291	
4021.875	0.276504665613174	4021.875	0.185896098613739	
4025	0.277507603168488	4025	0.185461491346359	
4028.125	0.27601620554924	4028.125	0.185623094439507	
4031.25	0.276513069868088	4031.25	0.181899517774582	
4034.375	0.277645021677017	4034.375	0.182683065533638	
4037.5	0.279801458120346	4037.5	0.183392569422722	
4040.625	0.276263028383255	4040.625	0.181757479906082	
4043.75	0.278402209281921	4043.75	0.180748805403709	
4046.875	0.279087275266647	4046.875	0.179010808467865	
4050	0.279347121715546	4050	0.17870220541954	
4053.125	0.279664039611816	4053.125	0.179957762360573	
4056.25	0.281047195196152	4056.25	0.177802607417107	
4059.375	0.27984607219696	4059.375	0.178842797875404	
4062.5	0.279216051101685	4062.5	0.175889030098915	
4065.625	0.281445205211639	4065.625	0.17589995265007	
4068.75	0.281330704689026	4068.75	0.175648748874664	
4071.875	0.280395567417145	4071.875	0.174650877714157	
4075	0.283423513174057	4075	0.174450874328613	
4078.125	0.283518075942993	4078.125	0.174534633755684	
4081.25	0.28417906165123	4081.25	0.172900095582008	
4084.375	0.28287997841835	4084.375	0.17117078602314	
4087.5	0.284726172685623	4087.5	0.171119585633278	
4090.625	0.282368808984756	4090.625	0.171087175607681	
4093.75	0.282353043556213	4093.75	0.167585238814354	
4096.875	0.283563166856766	4096.875	0.169022485613823	
4100	0.284781903028488	4100	0.16796812415123	
4103.125	0.284368216991425	4103.125	0.167313560843468	
4106.25	0.283414989709854	4106.25	0.16770900785923	
4109.375	0.285350888967514	4109.375	0.166472971439362	
4112.5	0.283362507820129	4112.5	0.164404913783073	
4115.625	0.283779680728912	4115.625	0.164556190371513	
4118.75	0.284669458866119	4118.75	0.164852559566498	
4121.875	0.283778965473175	4121.875	0.165454894304276	
4125	0.283201545476913	4125	0.162536844611168	
4128.125	0.283084124326706	4128.125	0.162409782409668	
4131.25	0.282911837100983	4131.25	0.163459658622742	
4134.375	0.2837053835392	4134.375	0.161764696240425	
4137.5	0.28419217467308	4137.5	0.161403253674507	
4140.625	0.282994568347931	4140.625	0.161851808428764	
4143.75	0.283473134040833	4143.75	0.160015150904655	
4146.875	0.282519400119781	4146.875	0.160974487662315	
4150	0.282668948173523	4150	0.159143626689911	
4153.125	0.285366147756577	4153.125	0.159899145364761	
4156.25	0.284755885601044	4156.25	0.15905074775219	
4159.375	0.282406389713287	4159.375	0.160429865121841	
4162.5	0.283227950334549	4162.5	0.158404663205147	
4165.625	0.283891201019287	4165.625	0.157663226127625	
4168.75	0.2832250893116	4168.75	0.157602891325951	
4171.875	0.282393395900726	4171.875	0.158052667975426	
4175	0.283400565385818	4175	0.159320190548897	
4178.125	0.285318791866302	4178.125	0.158230066299438	
4181.25	0.28438127040863	4181.25	0.156263440847397	
4184.375	0.283783048391342	4184.375	0.157279536128044	
4187.5	0.284590244293213	4187.5	0.156828656792641	
4190.625	0.28519743680954	4190.625	0.156999826431274	
4193.75	0.28485044836998	4193.75	0.157056614756584	
4196.875	0.284879982471466	4196.875	0.156056135892868	
4200	0.284969717264175	4200	0.156346067786217	
4203.125	0.28531476855278	4203.125	0.155059650540352	
4206.25	0.283443719148636	4206.25	0.153933316469193	
4209.375	0.28451469540596	4209.375	0.154591590166092	
4212.5	0.285731852054596	4212.5	0.155083298683167	
4215.625	0.286425471305847	4215.625	0.154430285096169	
4218.75	0.286824077367783	4218.75	0.154351413249969	
4221.875	0.286813229322433	4221.875	0.154308572411537	
4225	0.287316769361496	4225	0.153013348579407	
4228.125	0.286349415779114	4228.125	0.152640521526337	
4231.25	0.287170320749283	4231.25	0.153838083148003	
4234.375	0.287004500627518	4234.375	0.152531370520592	
4237.5	0.286893248558044	4237.5	0.151249006390572	
4240.625	0.287807196378708	4240.625	0.152650773525238	
4243.75	0.286699771881104	4243.75	0.151376858353615	
4246.875	0.288129359483719	4246.875	0.152055218815804	
4250	0.288356453180313	4250	0.151433989405632	
4253.125	0.287054389715195	4253.125	0.150535076856613	
4256.25	0.287939339876175	4256.25	0.149699062108994	
4259.375	0.288091152906418	4259.375	0.151367902755737	
4262.5	0.289800971746445	4262.5	0.150567784905434	
4265.625	0.28957936167717	4265.625	0.148680776357651	
4268.75	0.289167553186417	4268.75	0.149768203496933	
4271.875	0.288036406040192	4271.875	0.149735942482948	
4275	0.29164856672287	4275	0.147627890110016	
4278.125	0.290328025817871	4278.125	0.147716954350471	
4281.25	0.289265245199203	4281.25	0.148658633232117	
4284.375	0.292184740304947	4284.375	0.146230787038803	
4287.5	0.291374802589417	4287.5	0.14664164185524	
4290.625	0.290970385074615	4290.625	0.14678493142128	
4293.75	0.289749264717102	4293.75	0.145699933171272	
4296.875	0.288608431816101	4296.875	0.145432189106941	
4300	0.289612859487534	4300	0.144372314214706	
4303.125	0.291740268468857	4303.125	0.143553599715233	
4306.25	0.290170192718506	4306.25	0.142883479595184	
4309.375	0.289402574300766	4309.375	0.144332468509674	
4312.5	0.291439414024353	4312.5	0.142954811453819	
4315.625	0.290871500968933	4315.625	0.141257002949715	
4318.75	0.290372639894485	4318.75	0.141556262969971	
4321.875	0.290511429309845	4321.875	0.140828207135201	
4325	0.289894133806229	4325	0.140646621584892	
4328.125	0.289993971586227	4328.125	0.142086297273636	
4331.25	0.291435748338699	4331.25	0.142062678933144	
4334.375	0.290439486503601	4334.375	0.141120195388794	
4337.5	0.291746586561203	4337.5	0.14093279838562	
4340.625	0.290436804294586	4340.625	0.140163347125053	
4343.75	0.290654540061951	4343.75	0.139881402254105	
4346.875	0.289610147476196	4346.875	0.138813465833664	
4350	0.290172427892685	4350	0.138208329677582	
4353.125	0.290135264396667	4353.125	0.138994067907333	
4356.25	0.28942546248436	4356.25	0.138658568263054	
4359.375	0.288652449846268	4359.375	0.137591823935509	
4362.5	0.290810078382492	4362.5	0.138485550880432	
4365.625	0.290153592824936	4365.625	0.140077620744705	
4368.75	0.290659308433533	4368.75	0.138942122459412	
4371.875	0.289143353700638	4371.875	0.138104602694511	
4375	0.288937091827393	4375	0.13832214474678	
4378.125	0.292045503854752	4378.125	0.138387516140938	
4381.25	0.291290313005447	4381.25	0.137875884771347	
4384.375	0.29118025302887	4384.375	0.137402087450027	
4387.5	0.290779829025269	4387.5	0.138128608465195	
4390.625	0.292006939649582	4390.625	0.138473078608513	
4393.75	0.29397040605545	4393.75	0.137166708707809	
4396.875	0.294699221849442	4396.875	0.138343006372452	
4400	0.294473558664322	4400	0.137661308050156	
4403.125	0.294039577245712	4403.125	0.137099593877792	
4406.25	0.294988632202148	4406.25	0.13632595539093	
4409.375	0.296805888414383	4409.375	0.135471150279045	
4412.5	0.296479552984238	4412.5	0.135277301073074	
4415.625	0.297849774360657	4415.625	0.135277912020683	
4418.75	0.29931503534317	4418.75	0.134679809212685	
4421.875	0.300137132406235	4421.875	0.134655550122261	
4425	0.299525141716003	4425	0.133682429790497	
4428.125	0.301182448863983	4428.125	0.132688894867897	
4431.25	0.301251113414764	4431.25	0.133399814367294	
4434.375	0.301032274961472	4434.375	0.130590334534645	
4437.5	0.301684975624084	4437.5	0.129772067070007	
4440.625	0.301964640617371	4440.625	0.129278123378754	
4443.75	0.301382333040237	4443.75	0.126878723502159	
4446.875	0.303219467401505	4446.875	0.127838611602783	
4450	0.303833305835724	4450	0.127326354384422	
4453.125	0.303660929203033	4453.125	0.125227585434914	
4456.25	0.302672356367111	4456.25	0.125193908810616	
4459.375	0.30205249786377	4459.375	0.124048762023449	
4462.5	0.305095821619034	4462.5	0.122455976903439	
4465.625	0.304241836071014	4465.625	0.121683292090893	
4468.75	0.304928451776505	4468.75	0.121510535478592	
4471.875	0.305125892162323	4471.875	0.118686661124229	
4475	0.303891271352768	4475	0.117574490606785	
4478.125	0.302872538566589	4478.125	0.116361543536186	
4481.25	0.30556309223175	4481.25	0.114866465330124	
4484.375	0.30488309264183	4484.375	0.114762924611568	
4487.5	0.303230881690979	4487.5	0.114140927791595	
4490.625	0.304285377264023	4490.625	0.113724917173386	
4493.75	0.304218411445618	4493.75	0.112564958631992	
4496.875	0.303977459669113	4496.875	0.109183683991432	
4500	0.304586917161942	4500	0.110474869608879	
4503.125	0.304934740066528	4503.125	0.10889333486557	
4506.25	0.305452793836594	4506.25	0.108407646417618	
4509.375	0.305837333202362	4509.375	0.107467092573643	
4512.5	0.304409742355347	4512.5	0.106659688055515	
4515.625	0.303878486156464	4515.625	0.105591654777527	
4518.75	0.304631233215332	4518.75	0.105837404727936	
4521.875	0.304842203855515	4521.875	0.104484379291534	
4525	0.304541915655136	4525	0.102679274976254	
4528.125	0.303466498851776	4528.125	0.100925423204899	
4531.25	0.303953528404236	4531.25	0.0997164845466614	
4534.375	0.304311156272888	4534.375	0.0996178239583969	
4537.5	0.304042309522629	4537.5	0.0979550257325172	
4540.625	0.303999066352844	4540.625	0.0971613079309464	
4543.75	0.304061204195023	4543.75	0.0957425162196159	
4546.875	0.303798466920853	4546.875	0.0954078584909439	
4550	0.30394658446312	4550	0.0955718532204628	
4553.125	0.303379744291306	4553.125	0.0939310938119888	
4556.25	0.303892105817795	4556.25	0.0928510874509811	
4559.375	0.302690893411636	4559.375	0.0937603190541267	
4562.5	0.306347012519836	4562.5	0.0892162173986435	
4565.625	0.304546803236008	4565.625	0.0899398475885391	
4568.75	0.304528325796127	4568.75	0.089163139462471	
4571.875	0.30380254983902	4571.875	0.0889185443520546	
4575	0.303914338350296	4575	0.0869995802640915	
4578.125	0.30251470208168	4578.125	0.0855020135641098	
4581.25	0.302711665630341	4581.25	0.0832384526729584	
4584.375	0.303845435380936	4584.375	0.0828606262803078	
4587.5	0.30413618683815	4587.5	0.0835545286536217	
4590.625	0.30461585521698	4590.625	0.0813187137246132	
4593.75	0.304583072662354	4593.75	0.0808952748775482	
4596.875	0.303138434886932	4596.875	0.0793173760175705	
4600	0.304123103618622	4600	0.0786391049623489	
4603.125	0.305516421794891	4603.125	0.0776296630501747	
4606.25	0.303866565227509	4606.25	0.0773311480879784	
4609.375	0.304134458303452	4609.375	0.0772417858242989	
4612.5	0.304467499256134	4612.5	0.0753249675035477	
4615.625	0.303275316953659	4615.625	0.0742251351475716	
4618.75	0.30417987704277	4618.75	0.072978787124157	
4621.875	0.30466490983963	4621.875	0.0725525990128517	
4625	0.303906947374344	4625	0.0696755722165108	
4628.125	0.303918868303299	4628.125	0.0692249089479446	
4631.25	0.304099321365356	4631.25	0.0676713585853577	
4634.375	0.305766224861145	4634.375	0.0667058303952217	
4637.5	0.304732978343964	4637.5	0.0671016946434975	
4640.625	0.303691327571869	4640.625	0.0657203793525696	
4643.75	0.305226981639862	4643.75	0.064045362174511	
4646.875	0.30595788359642	4646.875	0.0636711493134499	
4650	0.306087821722031	4650	0.0621502809226513	
4653.125	0.306974470615387	4653.125	0.061462290585041	
4656.25	0.307069361209869	4656.25	0.0608150586485863	
4659.375	0.307104349136353	4659.375	0.0612600073218346	
4662.5	0.310198992490768	4662.5	0.0598139725625515	
4665.625	0.309319764375687	4665.625	0.0577462650835514	
4668.75	0.307661384344101	4668.75	0.0583018511533737	
4671.875	0.30807363986969	4671.875	0.0542668774724007	
4675	0.308284133672714	4675	0.0531956255435944	
4678.125	0.309665471315384	4678.125	0.0526629276573658	
4681.25	0.30839803814888	4681.25	0.0519024953246117	
4684.375	0.311319380998611	4684.375	0.0509798415005207	
4687.5	0.312228083610535	4687.5	0.0494779236614704	
4690.625	0.311349630355835	4690.625	0.0482015274465084	
4693.75	0.311926662921906	4693.75	0.0464735813438892	
4696.875	0.313786655664444	4696.875	0.0458828061819077	
4700	0.315523594617844	4700	0.0444339215755463	
4703.125	0.314555615186691	4703.125	0.0429524891078472	
4706.25	0.314374059438705	4706.25	0.0414117760956287	
4709.375	0.315634459257126	4709.375	0.0394746065139771	
4712.5	0.316134750843048	4712.5	0.0388736538589001	
4715.625	0.315917044878006	4715.625	0.0372295677661896	
4718.75	0.31586566567421	4718.75	0.0359966345131397	
4721.875	0.316262185573578	4721.875	0.0353169217705727	
4725	0.317327886819839	4725	0.0335983037948608	
4728.125	0.318210154771805	4728.125	0.0317229889333248	
4731.25	0.318781673908234	4731.25	0.0310335997492075	
4734.375	0.318690747022629	4734.375	0.0302735064178705	
4737.5	0.319343149662018	4737.5	0.0288409665226936	
4740.625	0.319895893335342	4740.625	0.0264285914599895	
4743.75	0.320780396461487	4743.75	0.0236371736973524	
4746.875	0.321275860071182	4746.875	0.0232336614280939	
4750	0.322654843330383	4750	0.0219601802527905	
4753.125	0.324167191982269	4753.125	0.0200295764952898	
4756.25	0.323824554681778	4756.25	0.0183896590024233	
4759.375	0.322663754224777	4759.375	0.0164855513721704	
4762.5	0.32288321852684	4762.5	0.0142601625993848	
4765.625	0.323198944330215	4765.625	0.0139049952849746	
4768.75	0.323647141456604	4768.75	0.0122525235638022	
4771.875	0.323979943990707	4771.875	0.0112261064350605	
4775	0.322323799133301	4775	0.00882530864328146	
4778.125	0.324789345264435	4778.125	0.00780759612098336	
4781.25	0.323879301548004	4781.25	0.00800496619194746	
4784.375	0.323975533246994	4784.375	0.00660195108503103	
4787.5	0.324649065732956	4787.5	0.00495256623253226	
4790.625	0.325123250484467	4790.625	0.00473446445539594	
4793.75	0.325780004262924	4793.75	0.00301450211554766	
4796.875	0.32650750875473	4796.875	0.00180923438165337	
4800	0.326292514801025	4800	0.000790108577348292	
4803.125	0.327236413955688	4803.125	-0.00128279544878751	
4806.25	0.329110980033875	4806.25	-0.00184178969357163	
4809.375	0.328703969717026	4809.375	-0.0013317862758413	
4812.5	0.329747140407562	4812.5	-0.00289444997906685	
4815.625	0.329799383878708	4815.625	-0.00297571066766977	
4818.75	0.329997360706329	4818.75	-0.00408186437562108	
4821.875	0.331407517194748	4821.875	-0.00569445826113224	
4825	0.332581430673599	4825	-0.00601642765104771	
4828.125	0.332985013723373	4828.125	-0.00742003554478288	
4831.25	0.332809239625931	4831.25	-0.00810540746897459	
4834.375	0.333275347948074	4834.375	-0.00884491018950939	
4837.5	0.334145665168762	4837.5	-0.0096072256565094	
4840.625	0.335251182317734	4840.625	-0.0105703035369515	
4843.75	0.3365438580513	4843.75	-0.0112462509423494	
4846.875	0.337015241384506	4846.875	-0.0129344575107098	
4850	0.338343232870102	4850	-0.0138108236715198	
4853.125	0.339721828699112	4853.125	-0.0145355658605695	
4856.25	0.340112566947937	4856.25	-0.015050558373332	
4859.375	0.34099879860878	4859.375	-0.0166052170097828	
