Frequency in Hz	Wool_96 Normalized Surface Impedance continuous Re	Frequency in Hz	Wool_96 Normalized Surface Impedance continuous Im	
3353,125	1,22495985031128	3353,125	0,554454684257507	
3356,25	1,22333228588104	3356,25	0,551671922206879	
3359,375	1,22597873210907	3359,375	0,557109653949738	
3362,5	1,22976124286652	3362,5	0,556297779083252	
3365,625	1,23126578330994	3365,625	0,555100977420807	
3368,75	1,23234915733337	3368,75	0,553244650363922	
3371,875	1,23084628582001	3371,875	0,558019697666168	
3375	1,23045563697815	3375	0,55882054567337	
3378,125	1,23791801929474	3378,125	0,562940061092377	
3381,25	1,23684048652649	3381,25	0,563561499118805	
3384,375	1,23944318294525	3384,375	0,564208984375	
3387,5	1,24263536930084	3387,5	0,563330948352814	
3390,625	1,24147856235504	3390,625	0,568785071372986	
3393,75	1,24276316165924	3393,75	0,566233396530151	
3396,875	1,24321568012238	3396,875	0,568587601184845	
3400	1,24614775180817	3400	0,571419596672058	
3403,125	1,24674844741821	3403,125	0,573233127593994	
3406,25	1,24822676181793	3406,25	0,575138747692108	
3409,375	1,25267672538757	3409,375	0,576512336730957	
3412,5	1,25233590602875	3412,5	0,579460680484772	
3415,625	1,25330328941345	3415,625	0,581215620040894	
3418,75	1,25439059734344	3418,75	0,579971015453339	
3421,875	1,25349342823029	3421,875	0,581527888774872	
3425	1,2551234960556	3425	0,584086894989014	
3428,125	1,25935304164886	3428,125	0,583836317062378	
3431,25	1,25938618183136	3431,25	0,582691311836243	
3434,375	1,26191163063049	3434,375	0,586644947528839	
3437,5	1,26516079902649	3437,5	0,590610980987549	
3440,625	1,26707291603088	3440,625	0,591032922267914	
3443,75	1,26519632339478	3443,75	0,590393841266632	
3446,875	1,26763236522675	3446,875	0,590085327625275	
3450	1,27099418640137	3450	0,590924382209778	
3453,125	1,27057862281799	3453,125	0,592636942863464	
3456,25	1,27173483371735	3456,25	0,59505021572113	
3459,375	1,27040684223175	3459,375	0,595935165882111	
3462,5	1,27385818958282	3462,5	0,59470796585083	
3465,625	1,27453148365021	3465,625	0,598021507263184	
3468,75	1,27776515483856	3468,75	0,601178526878357	
3471,875	1,27868175506592	3471,875	0,600324094295502	
3475	1,28144466876984	3475	0,602226734161377	
3478,125	1,2803065776825	3478,125	0,602988481521606	
3481,25	1,28450930118561	3481,25	0,600735008716583	
3484,375	1,28313136100769	3484,375	0,60255229473114	
3487,5	1,28343081474304	3487,5	0,606144666671753	
3490,625	1,28783059120178	3490,625	0,607324659824371	
3493,75	1,29117512702942	3493,75	0,608377814292908	
3496,875	1,29105389118195	3496,875	0,607196807861328	
3500	1,29403078556061	3500	0,6092249751091	
3503,125	1,29354572296143	3503,125	0,610468208789825	
3506,25	1,2963901758194	3506,25	0,615299224853516	
3509,375	1,295982837677	3509,375	0,615436732769012	
3512,5	1,2974978685379	3512,5	0,612348794937134	
3515,625	1,29995381832123	3515,625	0,61114490032196	
3518,75	1,29868531227112	3518,75	0,614876985549927	
3521,875	1,30040669441223	3521,875	0,614218354225159	
3525	1,30276238918304	3525	0,615197241306305	
3528,125	1,30477774143219	3528,125	0,618547797203064	
3531,25	1,30638492107391	3531,25	0,621963918209076	
3534,375	1,3060622215271	3534,375	0,621221959590912	
3537,5	1,30721414089203	3537,5	0,617734849452972	
3540,625	1,30892050266266	3540,625	0,619292080402374	
3543,75	1,3101601600647	3543,75	0,62101686000824	
3546,875	1,30893731117249	3546,875	0,621620416641235	
3550	1,31238162517548	3550	0,623226642608643	
3553,125	1,31074130535126	3553,125	0,624403595924377	
3556,25	1,31388187408447	3556,25	0,624849319458008	
3559,375	1,31678974628448	3559,375	0,626054883003235	
3562,5	1,31667971611023	3562,5	0,630657613277435	
3565,625	1,31786489486694	3565,625	0,629989981651306	
3568,75	1,31921219825745	3568,75	0,630184710025787	
3571,875	1,32338500022888	3571,875	0,632040321826935	
3575	1,32505917549133	3575	0,636260211467743	
3578,125	1,32574439048767	3578,125	0,637446165084839	
3581,25	1,32746064662933	3581,25	0,636689305305481	
3584,375	1,32801878452301	3584,375	0,635344326496124	
3587,5	1,3293981552124	3587,5	0,63503497838974	
3590,625	1,33180809020996	3590,625	0,638695001602173	
3593,75	1,33312010765076	3593,75	0,641818284988403	
3596,875	1,3335028886795	3596,875	0,642343282699585	
3600	1,3371719121933	3600	0,64280104637146	
3603,125	1,33999979496002	3603,125	0,641388356685638	
3606,25	1,33797001838684	3606,25	0,64413446187973	
3609,375	1,34273898601532	3609,375	0,641750156879425	
3612,5	1,34300112724304	3612,5	0,642818033695221	
3615,625	1,34325468540192	3615,625	0,646515667438507	
3618,75	1,34552133083344	3618,75	0,644648611545563	
3621,875	1,34551191329956	3621,875	0,644691348075867	
3625	1,34837293624878	3625	0,644870579242706	
3628,125	1,3512282371521	3628,125	0,647786259651184	
3631,25	1,35487103462219	3631,25	0,648143351078033	
3634,375	1,35527527332306	3634,375	0,650779366493225	
3637,5	1,35456609725952	3637,5	0,650194466114044	
3640,625	1,35643339157104	3640,625	0,646648645401001	
3643,75	1,35968780517578	3643,75	0,649171829223633	
3646,875	1,35936498641968	3646,875	0,64932256937027	
3650	1,36217021942139	3650	0,65025782585144	
3653,125	1,36420929431915	3653,125	0,64974057674408	
3656,25	1,3642578125	3656,25	0,650666475296021	
3659,375	1,36626875400543	3659,375	0,654179632663727	
3662,5	1,36910808086395	3662,5	0,654567539691925	
3665,625	1,36742007732391	3665,625	0,659633755683899	
3668,75	1,37514507770538	3668,75	0,654937446117401	
3671,875	1,37205970287323	3671,875	0,652864873409271	
3675	1,37417006492615	3675	0,65600311756134	
3678,125	1,37664747238159	3678,125	0,656549394130707	
3681,25	1,37279498577118	3681,25	0,660857021808624	
3684,375	1,38371646404266	3684,375	0,650784909725189	
3687,5	1,37990343570709	3687,5	0,654889523983002	
3690,625	1,38046336174011	3690,625	0,656897068023682	
3693,75	1,38574481010437	3693,75	0,658445417881012	
3696,875	1,38583302497864	3696,875	0,661416411399841	
3700	1,385298371315	3700	0,659108579158783	
3703,125	1,38859915733337	3703,125	0,656192481517792	
3706,25	1,39338147640228	3706,25	0,66087532043457	
3709,375	1,39209043979645	3709,375	0,662329196929932	
3712,5	1,39285743236542	3712,5	0,657716989517212	
3715,625	1,39607310295105	3715,625	0,655191659927368	
3718,75	1,3999832868576	3718,75	0,663111567497253	
3721,875	1,4006552696228	3721,875	0,661620676517487	
3725	1,40004968643188	3725	0,665091335773468	
3728,125	1,4041668176651	3728,125	0,662018537521362	
3731,25	1,40420508384705	3731,25	0,663209974765778	
3734,375	1,40791547298431	3734,375	0,660707771778107	
3737,5	1,40679633617401	3737,5	0,664072811603546	
3740,625	1,41339337825775	3740,625	0,66490364074707	
3743,75	1,41264879703522	3743,75	0,664711058139801	
3746,875	1,41111707687378	3746,875	0,667094171047211	
3750	1,41534066200256	3750	0,666298687458038	
3753,125	1,4162722826004	3753,125	0,664418160915375	
3756,25	1,41905450820923	3756,25	0,663626849651337	
3759,375	1,4195921421051	3759,375	0,663165271282196	
3762,5	1,41600358486176	3762,5	0,669088780879974	
3765,625	1,42799997329712	3765,625	0,663078784942627	
3768,75	1,42343378067017	3768,75	0,665886044502258	
3771,875	1,42463457584381	3771,875	0,663000285625458	
3775	1,42629635334015	3775	0,666109263896942	
3778,125	1,42881500720978	3778,125	0,664265930652618	
3781,25	1,43263149261475	3781,25	0,664897322654724	
3784,375	1,43237352371216	3784,375	0,669570088386536	
3787,5	1,43808531761169	3787,5	0,670978486537933	
3790,625	1,43585121631622	3790,625	0,669856786727905	
3793,75	1,44112420082092	3793,75	0,665301442146301	
3796,875	1,43864738941193	3796,875	0,666219055652618	
3800	1,43982374668121	3800	0,662686765193939	
3803,125	1,44294941425323	3803,125	0,66613632440567	
3806,25	1,44439113140106	3806,25	0,670551240444183	
3809,375	1,44722294807434	3809,375	0,667417466640472	
3812,5	1,44928181171417	3812,5	0,66453218460083	
3815,625	1,44867777824402	3815,625	0,663991570472717	
3818,75	1,45175993442535	3818,75	0,668598771095276	
3821,875	1,45094621181488	3821,875	0,665813148021698	
3825	1,45056068897247	3825	0,669074058532715	
3828,125	1,45749950408936	3828,125	0,669136762619019	
3831,25	1,4592353105545	3831,25	0,669892430305481	
3834,375	1,46339857578278	3834,375	0,670793175697327	
3837,5	1,4617326259613	3837,5	0,673277258872986	
3840,625	1,46380722522736	3840,625	0,670042335987091	
3843,75	1,46429634094238	3843,75	0,66706508398056	
3846,875	1,47049939632416	3846,875	0,668111205101013	
3850	1,46945381164551	3850	0,668918907642365	
3853,125	1,46929895877838	3853,125	0,669807612895966	
3856,25	1,47409081459045	3856,25	0,673370897769928	
3859,375	1,47545778751373	3859,375	0,670312881469727	
3862,5	1,47860252857208	3862,5	0,666556715965271	
3865,625	1,47885024547577	3865,625	0,671663701534271	
3868,75	1,48035275936127	3868,75	0,672328412532806	
3871,875	1,48290157318115	3871,875	0,667714059352875	
3875	1,48432719707489	3875	0,668178379535675	
3878,125	1,4887136220932	3878,125	0,671439170837402	
3881,25	1,49003887176514	3881,25	0,668499886989594	
3884,375	1,49768793582916	3884,375	0,668311893939972	
3887,5	1,49568259716034	3887,5	0,670134484767914	
3890,625	1,49703192710876	3890,625	0,668953955173492	
3893,75	1,49974882602692	3893,75	0,672794699668884	
3896,875	1,5028178691864	3896,875	0,669371962547302	
3900	1,50299489498138	3900	0,673637509346008	
3903,125	1,50405037403107	3903,125	0,672951996326447	
3906,25	1,50956046581268	3906,25	0,669724225997925	
3909,375	1,50871634483337	3909,375	0,670572400093079	
3912,5	1,50789356231689	3912,5	0,670986294746399	
3915,625	1,51699697971344	3915,625	0,669755518436432	
3918,75	1,5089613199234	3918,75	0,672719955444336	
3921,875	1,52619063854218	3921,875	0,667746543884277	
3925	1,51758503913879	3925	0,66516375541687	
3928,125	1,52009665966034	3928,125	0,665312767028809	
3931,25	1,51559138298035	3931,25	0,670920014381409	
3934,375	1,52128434181213	3934,375	0,671070635318756	
3937,5	1,52702867984772	3937,5	0,668349027633667	
3940,625	1,527219414711	3940,625	0,671611547470093	
3943,75	1,52665662765503	3943,75	0,674358546733856	
3946,875	1,53071188926697	3946,875	0,669061183929443	
3950	1,53155958652496	3950	0,66506552696228	
3953,125	1,5346565246582	3953,125	0,666464388370514	
3956,25	1,53418695926666	3956,25	0,66834545135498	
3959,375	1,53506016731262	3959,375	0,661795139312744	
3962,5	1,54336535930634	3962,5	0,664794147014618	
3965,625	1,54322254657745	3965,625	0,672716557979584	
3968,75	1,54636669158936	3968,75	0,672354996204376	
3971,875	1,5527331829071	3971,875	0,668685555458069	
3975	1,56031036376953	3975	0,669948220252991	
3978,125	1,55602014064789	3978,125	0,667909383773804	
3981,25	1,55122923851013	3981,25	0,665247321128845	
3984,375	1,55499958992004	3984,375	0,663109958171844	
3987,5	1,55758500099182	3987,5	0,66857898235321	
3990,625	1,56443405151367	3990,625	0,66887092590332	
3993,75	1,56494784355164	3993,75	0,669326961040497	
3996,875	1,56831443309784	3996,875	0,670766949653625	
4000	1,57846474647522	4000	0,674185633659363	
4003,125	1,57919025421143	4003,125	0,670817792415619	
4006,25	1,5789942741394	4006,25	0,668009996414185	
4009,375	1,58139026165009	4009,375	0,665211856365204	
4012,5	1,58370471000671	4012,5	0,667684316635132	
4015,625	1,58777439594269	4015,625	0,668141424655914	
4018,75	1,58982288837433	4018,75	0,667504549026489	
4021,875	1,59315991401672	4021,875	0,666290819644928	
4025	1,59706604480743	4025	0,666658580303192	
4028,125	1,59209752082825	4028,125	0,664591073989868	
4031,25	1,60003578662872	4031,25	0,653702557086945	
4034,375	1,6022846698761	4034,375	0,658115923404694	
4037,5	1,60790884494781	4037,5	0,664082288742065	
4040,625	1,59948515892029	4040,625	0,65282815694809	
4043,75	1,60799551010132	4043,75	0,653261542320251	
4046,875	1,6131386756897	4046,875	0,648872017860413	
4050	1,61449480056763	4050	0,648323237895966	
4053,125	1,61337518692017	4053,125	0,652885854244232	
4056,25	1,62149047851563	4056,25	0,648314952850342	
4059,375	1,61585736274719	4059,375	0,649621188640594	
4062,5	1,61881148815155	4062,5	0,639054477214813	
4065,625	1,62600028514862	4065,625	0,642836630344391	
4068,75	1,62605273723602	4068,75	0,641829133033752	
4071,875	1,62469637393951	4071,875	0,637024343013763	
4075	1,63488411903381	4075	0,641463696956635	
4078,125	1,63505136966705	4078,125	0,641897201538086	
4081,25	1,63997340202332	4081,25	0,637661814689636	
4084,375	1,63860213756561	4084,375	0,629813134670258	
4087,5	1,64476132392883	4087,5	0,632723331451416	
4090,625	1,63706374168396	4090,625	0,628690361976624	
4093,75	1,64277064800262	4093,75	0,61714094877243	
4096,875	1,64440858364105	4096,875	0,623871505260468	
4100	1,650181889534	4100	0,622392117977142	
4103,125	1,64988601207733	4103,125	0,619539082050323	
4106,25	1,64607834815979	4106,25	0,619286119937897	
4109,375	1,65453398227692	4109,375	0,618356883525848	
4112,5	1,65127551555634	4112,5	0,608233213424683	
4115,625	1,65242087841034	4115,625	0,609410643577576	
4118,75	1,65490758419037	4118,75	0,611840665340424	
4121,875	1,65096259117126	4121,875	0,612401366233826	
4125	1,65373659133911	4125	0,601745128631592	
4128,125	1,65354704856873	4128,125	0,601133286952972	
4131,25	1,65129387378693	4131,25	0,604360282421112	
4134,375	1,65665340423584	4134,375	0,599966406822205	
4137,5	1,65886127948761	4137,5	0,599530816078186	
4140,625	1,65413653850555	4140,625	0,599126279354095	
4143,75	1,65864980220795	4143,75	0,593731045722961	
4146,875	1,65393853187561	4146,875	0,595439612865448	
4150	1,65732038021088	4150	0,589540362358093	
4153,125	1,66520524024963	4153,125	0,596338987350464	
4156,25	1,66449010372162	4156,25	0,592509806156158	
4159,375	1,65441966056824	4159,375	0,593439221382141	
4162,5	1,66035616397858	4162,5	0,587931454181671	
4165,625	1,66375088691711	4165,625	0,586468935012817	
4168,75	1,66159784793854	4168,75	0,585226237773895	
4171,875	1,65809810161591	4171,875	0,585445404052734	
4175	1,65950095653534	4175	0,591281831264496	
4178,125	1,66768658161163	4178,125	0,590624451637268	
4181,25	1,66758918762207	4181,25	0,582498252391815	
4184,375	1,66398441791534	4184,375	0,58500462770462	
4187,5	1,66741716861725	4187,5	0,584738254547119	
4190,625	1,66920733451843	4190,625	0,586266875267029	
4193,75	1,6679425239563	4193,75	0,585916578769684	
4196,875	1,66960263252258	4196,875	0,582570552825928	
4200	1,66945576667786	4200	0,583693981170654	
4203,125	1,67262732982635	4203,125	0,579859018325806	
4206,25	1,66800141334534	4206,25	0,573150098323822	
4209,375	1,67062926292419	4209,375	0,57703047990799	
4212,5	1,67401075363159	4212,5	0,580586433410645	
4215,625	1,67739045619965	4215,625	0,579435169696808	
4218,75	1,67887556552887	4218,75	0,579784333705902	
4221,875	1,6789048910141	4221,875	0,579620957374573	
4225	1,68263626098633	4225	0,575962960720062	
4228,125	1,67989325523376	4228,125	0,573194086551666	
4231,25	1,68085753917694	4231,25	0,578564584255219	
4234,375	1,68230783939362	4234,375	0,573827087879181	
4237,5	1,68389201164246	4237,5	0,569249987602234	
4240,625	1,68488144874573	4240,625	0,575475096702576	
4243,75	1,68303143978119	4243,75	0,569393992424011	
4246,875	1,68690955638885	4246,875	0,573922514915466	
4250	1,68864953517914	4250	0,572130441665649	
4253,125	1,68553555011749	4253,125	0,567038059234619	
4256,25	1,68986237049103	4256,25	0,565499365329742	
4259,375	1,68783581256866	4259,375	0,57149463891983	
4262,5	1,69497990608215	4262,5	0,571356952190399	
4265,625	1,69709932804108	4265,625	0,564463913440704	
4268,75	1,69401001930237	4268,75	0,567611992359161	
4271,875	1,69014203548431	4271,875	0,565774619579315	
4275	1,70592546463013	4275	0,563943326473236	
4278,125	1,70117330551147	4278,125	0,562244415283203	
4281,25	1,69604110717773	4281,25	0,563909113407135	
4284,375	1,70993268489838	4284,375	0,559857368469238	
4287,5	1,70646631717682	4287,5	0,560071349143982	
4290,625	1,70483231544495	4290,625	0,559960544109344	
4293,75	1,70219349861145	4293,75	0,554324567317963	
4296,875	1,69860827922821	4296,875	0,551685631275177	
4300	1,7036966085434	4300	0,549473583698273	
4303,125	1,71239447593689	4303,125	0,549761593341827	
4306,25	1,70785796642303	4306,25	0,545071721076965	
4309,375	1,70301902294159	4309,375	0,54902172088623	
4312,5	1,71222388744354	4312,5	0,547201573848724	
4315,625	1,7127228975296	4315,625	0,540369033813477	
4318,75	1,71052300930023	4318,75	0,540694296360016	
4321,875	1,71207797527313	4321,875	0,53832733631134	
4325	1,71016311645508	4325	0,536786556243896	
4328,125	1,70841109752655	4328,125	0,54200679063797	
4331,25	1,71353149414063	4331,25	0,54404604434967	
4334,375	1,7113972902298	4334,375	0,539253413677216	
4337,5	1,71629464626312	4337,5	0,540505647659302	
4340,625	1,71278285980225	4340,625	0,535868704319	
4343,75	1,71396279335022	4343,75	0,535187661647797	
4346,875	1,71181058883667	4346,875	0,529900312423706	
4350	1,71467041969299	4350	0,528565108776093	
4353,125	1,71340870857239	4353,125	0,53129518032074	
4356,25	1,71137988567352	4356,25	0,529087483882904	
4359,375	1,71016979217529	4359,375	0,52421236038208	
4362,5	1,71653342247009	4362,5	0,530465245246887	
4365,625	1,7119060754776	4365,625	0,535154283046722	
4368,75	1,71534013748169	4368,75	0,531867325305939	
4371,875	1,71117520332336	4371,875	0,526724755764008	
4375	1,71013534069061	4375	0,52719908952713	
4378,125	1,72106695175171	4378,125	0,531901001930237	
4381,25	1,71911764144897	4381,25	0,528990626335144	
4384,375	1,71940636634827	4384,375	0,527146875858307	
4387,5	1,71693992614746	4387,5	0,529154658317566	
4390,625	1,7208057641983	4390,625	0,532149791717529	
4393,75	1,72971129417419	4393,75	0,530325531959534	
4396,875	1,73061239719391	4396,875	0,535602867603302	
4400	1,73079776763916	4400	0,532829403877258	
4403,125	1,73005652427673	4403,125	0,530185043811798	
4406,25	1,73458528518677	4406,25	0,528778672218323	
4409,375	1,74238288402557	4409,375	0,528323233127594	
4412,5	1,74148213863373	4412,5	0,527149319648743	
4415,625	1,7464485168457	4415,625	0,529137194156647	
4418,75	1,75265216827393	4418,75	0,529091775417328	
4421,875	1,75569033622742	4421,875	0,530202448368073	
4425	1,75486826896667	4425	0,525754034519196	
4428,125	1,7623850107193	4428,125	0,524511456489563	
4431,25	1,76160490512848	4431,25	0,527224540710449	
4434,375	1,76485097408295	4434,375	0,516565799713135	
4437,5	1,7684291601181	4437,5	0,514473795890808	
4440,625	1,77016735076904	4440,625	0,513042807579041	
4443,75	1,77138590812683	4443,75	0,503322422504425	
4446,875	1,77687096595764	4446,875	0,50947368144989	
4450	1,77988505363464	4450	0,5084308385849	
4453,125	1,7821843624115	4453,125	0,500339925289154	
4456,25	1,77853333950043	4456,25	0,498840749263763	
4459,375	1,77779650688171	4459,375	0,493707925081253	
4462,5	1,7914115190506	4462,5	0,491902381181717	
4465,625	1,78924572467804	4465,625	0,487819790840149	
4468,75	1,79207289218903	4468,75	0,488102674484253	
4471,875	1,79663109779358	4471,875	0,477673292160034	
4475	1,79342353343964	4475	0,471816182136536	
4478,125	1,79115188121796	4478,125	0,465887188911438	
4481,25	1,80333125591278	4481,25	0,463697642087936	
4484,375	1,80086886882782	4484,375	0,462419897317886	
4487,5	1,79537677764893	4487,5	0,457923412322998	
4490,625	1,79992580413818	4490,625	0,457689613103867	
4493,75	1,80114960670471	4493,75	0,453175663948059	
4496,875	1,80445909500122	4496,875	0,439929962158203	
4500	1,80519330501556	4500	0,445639252662659	
4503,125	1,80849504470825	4503,125	0,439996659755707	
4506,25	1,81108963489532	4506,25	0,438765913248062	
4509,375	1,81373012065887	4509,375	0,435608834028244	
4512,5	1,8092052936554	4512,5	0,430754959583282	
4515,625	1,80844342708588	4515,625	0,426000624895096	
4518,75	1,81105136871338	4518,75	0,427851229906082	
4521,875	1,81348502635956	4521,875	0,4228755235672	
4525	1,81445205211639	4525	0,415533185005188	
4528,125	1,8123174905777	4528,125	0,407495588064194	
4531,25	1,815584897995	4531,25	0,403364211320877	
4534,375	1,8170862197876	4534,375	0,403387248516083	
4537,5	1,8179144859314	4537,5	0,396617323160172	
4540,625	1,81862986087799	4540,625	0,393479019403458	
4543,75	1,82043516635895	4543,75	0,388016223907471	
4546,875	1,81977570056915	4546,875	0,386423707008362	
4550	1,82017457485199	4550	0,3872250020504	
4553,125	1,81973791122437	4553,125	0,380208641290665	
4556,25	1,82289350032806	4556,25	0,376534640789032	
4559,375	1,81723427772522	4559,375	0,378805875778198	
4562,5	1,83636522293091	4562,5	0,364807456731796	
4565,625	1,82851552963257	4565,625	0,365799248218536	
4568,75	1,82924294471741	4568,75	0,362723857164383	
4571,875	1,82663881778717	4571,875	0,361019134521484	
4575	1,82901740074158	4575	0,353581935167313	
4578,125	1,82499170303345	4578,125	0,34630474448204	
4581,25	1,82795476913452	4581,25	0,337585717439651	
4584,375	1,83279252052307	4584,375	0,337176501750946	
4587,5	1,83327662944794	4587,5	0,340200304985046	
4590,625	1,83730757236481	4590,625	0,331796765327454	
4593,75	1,83757507801056	4593,75	0,330084592103958	
4596,875	1,83330452442169	4596,875	0,322489112615585	
4600	1,83783066272736	4600	0,32069531083107	
4603,125	1,84429860115051	4603,125	0,31793686747551	
4606,25	1,83799088001251	4606,25	0,315262973308563	
4609,375	1,83913695812225	4609,375	0,31514710187912	
4612,5	1,84216034412384	4612,5	0,307801067829132	
4615,625	1,83836007118225	4615,625	0,302382946014404	
4618,75	1,8430323600769	4618,75	0,298182040452957	
4621,875	1,84533321857452	4621,875	0,296887546777725	
4625	1,84467804431915	4625	0,284738600254059	
4628,125	1,84508991241455	4628,125	0,282942742109299	
4631,25	1,84705114364624	4631,25	0,27685534954071	
4634,375	1,85451972484589	4634,375	0,274278074502945	
4637,5	1,85004568099976	4637,5	0,275063961744308	
4640,625	1,84692800045013	4640,625	0,268704384565353	
4643,75	1,85438299179077	4643,75	0,263121902942657	
4646,875	1,8576192855835	4646,875	0,262156844139099	
4650	1,8592723608017	4650	0,25609090924263	
4653,125	1,86337506771088	4653,125	0,253943860530853	
4656,25	1,86422944068909	4656,25	0,251379102468491	
4659,375	1,86405038833618	4659,375	0,253215253353119	
4662,5	1,87774908542633	4662,5	0,249535158276558	
4665,625	1,87559473514557	4665,625	0,240422189235687	
4668,75	1,86841905117035	4668,75	0,241549640893936	
4671,875	1,87281012535095	4671,875	0,225310742855072	
4675	1,87436091899872	4675	0,221049472689629	
4678,125	1,88038337230682	4678,125	0,219733208417892	
4681,25	1,87564098834991	4681,25	0,215807572007179	
4684,375	1,88827681541443	4684,375	0,213805794715881	
4687,5	1,89296889305115	4687,5	0,208118543028831	
4690,625	1,89007234573364	4690,625	0,202288284897804	
4693,75	1,89346730709076	4693,75	0,195429444313049	
4696,875	1,90157330036163	4696,875	0,194010123610497	
4700	1,90967965126038	4700	0,188886687159538	
4703,125	1,90640258789063	4703,125	0,182125985622406	
4706,25	1,90643930435181	4706,25	0,175548791885376	
4709,375	1,91272389888763	4709,375	0,168007627129555	
4712,5	1,91513323783875	4712,5	0,165707901120186	
4715,625	1,91498827934265	4715,625	0,158641204237938	
4718,75	1,91533148288727	4718,75	0,153394043445587	
4721,875	1,91731441020966	4721,875	0,150687247514725	
4725	1,92258489131927	4725	0,143837556242943	
4728,125	1,9271183013916	4728,125	0,136195853352547	
4731,25	1,92983591556549	4731,25	0,133471682667732	
4734,375	1,9297399520874	4734,375	0,130180969834328	
4737,5	1,93307209014893	4737,5	0,124280884861946	
4740,625	1,93629217147827	4740,625	0,114103212952614	
4743,75	1,94099402427673	4743,75	0,102348029613495	
4746,875	1,94325649738312	4746,875	0,100751727819443	
4750	1,94960403442383	4750	0,0956289917230606	
4753,125	1,95671474933624	4753,125	0,0876278057694435	
4756,25	1,95562601089478	4756,25	0,080382913351059	
4759,375	1,95099520683289	4759,375	0,0718236863613129	
4762,5	1,95239067077637	4762,5	0,0621777065098286	
4765,625	1,95383143424988	4765,625	0,0606869831681252	
4768,75	1,95606625080109	4768,75	0,0535508506000042	
4771,875	1,95767641067505	4771,875	0,0491156838834286	
4775	1,95076155662537	4775	0,0384274683892727	
4778,125	1,96164262294769	4778,125	0,034246064722538	
4781,25	1,95763719081879	4781,25	0,0350170992314816	
4784,375	1,95819056034088	4784,375	0,0288892332464457	
4787,5	1,96126401424408	4787,5	0,0217159017920494	
4790,625	1,96335816383362	4790,625	0,0207888539880514	
4793,75	1,9663313627243	4793,75	0,0132627505809069	
4796,875	1,96957361698151	4796,875	0,00797730498015881	
4800	1,96864330768585	4800	0,00348155619576573	
4803,125	1,97280168533325	4803,125	-0,00566840497776866	
4806,25	1,98109650611877	4806,25	-0,00818399526178837	
4809,375	1,97929966449738	4809,375	-0,00591064151376486	
4812,5	1,98389279842377	4812,5	-0,012885776348412	
4815,625	1,98412215709686	4815,625	-0,013249590061605	
4818,75	1,98495209217072	4818,75	-0,018185256049037	
4821,875	1,99114191532135	4821,875	-0,0254758074879646	
4825	1,9963766336441	4825	-0,0270107593387365	
4828,125	1,99806249141693	4828,125	-0,0333511717617512	
4831,25	1,99720120429993	4831,25	-0,0364116840064526	
4834,375	1,99921131134033	4834,375	-0,0397881753742695	
4837,5	2,00303483009338	4837,5	-0,043329045176506	
4840,625	2,00789475440979	4840,625	-0,0478291362524033	
4843,75	2,0136513710022	4843,75	-0,05108442902565	
4846,875	2,01551270484924	4846,875	-0,0588309429585934	
4850	2,02139902114868	4850	-0,0630659461021423	
4853,125	2,02755928039551	4853,125	-0,0666496232151985	
4856,25	2,02924418449402	4856,25	-0,0690902918577194	
4859,375	2,03297019004822	4859,375	-0,0764234289526939	
4862,5	2,02866530418396	4862,5	-0,0779620334506035	
4865,625	2,03656673431396	4865,625	-0,0835911482572556	
4868,75	2,04120182991028	4868,75	-0,0881804451346397	
4871,875	2,0470724105835	4871,875	-0,0899331793189049	
4875	2,05428743362427	4875	-0,0925695523619652	
4878,125	2,05201935768127	4878,125	-0,0994733944535255	
4881,25	2,05530571937561	4881,25	-0,101836666464806	
4884,375	2,0612199306488	4884,375	-0,103385359048843	
4887,5	2,06762528419495	4887,5	-0,10464159399271	
4890,625	2,07046437263489	4890,625	-0,115082964301109	
4893,75	2,06900930404663	4893,75	-0,119603186845779	
4896,875	2,07779455184937	4896,875	-0,123471207916737	
4900	2,08696532249451	4900	-0,125185057520866	
4903,125	2,09290647506714	4903,125	-0,124600566923618	
4906,25	2,09264397621155	4906,25	-0,125402450561523	
4909,375	2,09615659713745	4909,375	-0,140176758170128	
4912,5	2,10528111457825	4912,5	-0,142424389719963	
4915,625	2,11168622970581	4915,625	-0,145311281085014	
4918,75	2,11279821395874	4918,75	-0,149525821208954	
4921,875	2,11801671981812	4921,875	-0,155711218714714	
4925	2,12567543983459	4925	-0,158226102590561	
4928,125	2,13098001480103	4928,125	-0,16142101585865	
4931,25	2,13367295265198	4931,25	-0,163229659199715	
4934,375	2,13630747795105	4934,375	-0,170969754457474	
4937,5	2,13597464561462	4937,5	-0,174995347857475	
4940,625	2,13999223709106	4940,625	-0,175257533788681	
4943,75	2,14952778816223	4943,75	-0,174863904714584	
4946,875	2,15221667289734	4946,875	-0,175472125411034	
4950	2,1567497253418	4950	-0,180318385362625	
4953,125	2,16964983940125	4953,125	-0,174137100577354	
4956,25	2,18012046813965	4956,25	-0,175750628113747	
4959,375	2,19036602973938	4959,375	-0,175595045089722	
4962,5	2,20305514335632	4962,5	-0,180781796574593	
4965,625	2,2105188369751	4965,625	-0,192506968975067	
4968,75	2,22408151626587	4968,75	-0,200575336813927	
4971,875	2,23426175117493	4971,875	-0,201583504676819	
4975	2,23714232444763	4975	-0,205854475498199	
				
