Frequency in Hz	Wool_98 Normalized Surface Impedance continuous Re	Frequency in Hz	Wool_98 Normalized Surface Impedance continuous Im	
3343,75	0,490957081317902	3343,75	0,528874516487122	
3346,875	0,490328341722488	3346,875	0,536595106124878	
3350	0,490009248256683	3350	0,53605055809021	
3353,125	0,48834016919136	3353,125	0,538790822029114	
3356,25	0,491032749414444	3356,25	0,536907970905304	
3359,375	0,491134792566299	3359,375	0,542078077793121	
3362,5	0,49473962187767	3362,5	0,545564651489258	
3365,625	0,49639767408371	3365,625	0,54526698589325	
3368,75	0,496865689754486	3368,75	0,547646284103394	
3371,875	0,49553382396698	3371,875	0,547760188579559	
3375	0,495702683925629	3375	0,548351883888245	
3378,125	0,496799767017365	3378,125	0,558581650257111	
3381,25	0,497992485761642	3381,25	0,556837022304535	
3384,375	0,49884906411171	3384,375	0,55764365196228	
3387,5	0,503198623657227	3387,5	0,559815466403961	
3390,625	0,501205027103424	3390,625	0,562731027603149	
3393,75	0,504423022270203	3393,75	0,564910769462585	
3396,875	0,502564489841461	3396,875	0,565804839134216	
3400	0,504316508769989	3400	0,569346010684967	
3403,125	0,502682864665985	3403,125	0,570404469966888	
3406,25	0,50188934803009	3406,25	0,572668135166168	
3409,375	0,504627168178558	3409,375	0,576665163040161	
3412,5	0,50286191701889	3412,5	0,577655971050262	
3415,625	0,50220113992691	3415,625	0,581006407737732	
3418,75	0,506100952625275	3418,75	0,583151936531067	
3421,875	0,505886316299438	3421,875	0,582855403423309	
3425	0,506028234958649	3425	0,584271728992462	
3428,125	0,508513331413269	3428,125	0,589718580245972	
3431,25	0,509404242038727	3431,25	0,589506924152374	
3434,375	0,509591698646545	3434,375	0,59130322933197	
3437,5	0,509464085102081	3437,5	0,595829665660858	
3440,625	0,509657621383667	3440,625	0,598545491695404	
3443,75	0,510610044002533	3443,75	0,599091529846191	
3446,875	0,513344049453735	3446,875	0,601119816303253	
3450	0,513967216014862	3450	0,603391885757446	
3453,125	0,514039576053619	3453,125	0,604903161525726	
3456,25	0,513311982154846	3456,25	0,608411312103271	
3459,375	0,513114511966705	3459,375	0,609142363071442	
3462,5	0,516636490821838	3462,5	0,611764669418335	
3465,625	0,516626596450806	3465,625	0,612088322639465	
3468,75	0,514547109603882	3468,75	0,616158604621887	
3471,875	0,515646636486053	3471,875	0,617826700210571	
3475	0,517717897891998	3475	0,621366262435913	
3478,125	0,517573654651642	3478,125	0,620161175727844	
3481,25	0,523223340511322	3481,25	0,623100876808167	
3484,375	0,522911071777344	3484,375	0,624701738357544	
3487,5	0,520353674888611	3487,5	0,626696288585663	
3490,625	0,521450579166412	3490,625	0,630216062068939	
3493,75	0,520935535430908	3493,75	0,633192777633667	
3496,875	0,523082494735718	3496,875	0,632634818553925	
3500	0,523719370365143	3500	0,63876336812973	
3503,125	0,523881435394287	3503,125	0,639167428016663	
3506,25	0,522728323936462	3506,25	0,642131268978119	
3509,375	0,524510681629181	3509,375	0,642152369022369	
3512,5	0,52870500087738	3512,5	0,644765913486481	
3515,625	0,529806017875671	3515,625	0,646461188793182	
3518,75	0,528533577919006	3518,75	0,646467328071594	
3521,875	0,52980649471283	3521,875	0,649737358093262	
3525	0,530915260314941	3525	0,652779221534729	
3528,125	0,529158353805542	3528,125	0,65574061870575	
3531,25	0,528387010097504	3531,25	0,65835040807724	
3534,375	0,530973136425018	3534,375	0,658171415328979	
3537,5	0,534479022026062	3537,5	0,659196794033051	
3540,625	0,534489274024963	3540,625	0,662321805953979	
3543,75	0,534774422645569	3543,75	0,663517832756042	
3546,875	0,535934627056122	3546,875	0,663512110710144	
3550	0,537926614284515	3550	0,667806327342987	
3553,125	0,537947237491608	3553,125	0,668181121349335	
3556,25	0,538016080856323	3556,25	0,671374320983887	
3559,375	0,53867518901825	3559,375	0,673194229602814	
3562,5	0,537567973136902	3562,5	0,675680339336395	
3565,625	0,539897263050079	3565,625	0,676965594291687	
3568,75	0,541422128677368	3568,75	0,677681863307953	
3571,875	0,540668308734894	3571,875	0,683104932308197	
3575	0,539161801338196	3575	0,685322701931	
3578,125	0,539138197898865	3578,125	0,686910092830658	
3581,25	0,541017830371857	3581,25	0,689074277877808	
3584,375	0,544094920158386	3584,375	0,690130889415741	
3587,5	0,545610129833221	3587,5	0,691730678081512	
3590,625	0,544435262680054	3590,625	0,6944620013237	
3593,75	0,5441774725914	3593,75	0,696473479270935	
3596,875	0,545000612735748	3596,875	0,697482824325562	
3600	0,546238481998444	3600	0,700969815254211	
3603,125	0,549531996250153	3603,125	0,702676355838776	
3606,25	0,547800064086914	3606,25	0,701587498188019	
3609,375	0,551752150058746	3609,375	0,706253290176392	
3612,5	0,552305638790131	3612,5	0,70737498998642	
3615,625	0,55011385679245	3615,625	0,70925760269165	
3618,75	0,552845478057861	3618,75	0,711603224277496	
3621,875	0,553796887397766	3621,875	0,711872458457947	
3625	0,555806875228882	3625	0,713414549827576	
3628,125	0,555860936641693	3628,125	0,716676771640778	
3631,25	0,556748688220978	3631,25	0,721381783485413	
3634,375	0,555700123310089	3634,375	0,72200882434845	
3637,5	0,557332456111908	3637,5	0,721621990203857	
3640,625	0,560963571071625	3640,625	0,723289251327515	
3643,75	0,560662031173706	3643,75	0,726626574993134	
3646,875	0,561114072799683	3646,875	0,72719395160675	
3650	0,560607433319092	3650	0,730372071266174	
3653,125	0,56362110376358	3653,125	0,731697916984558	
3656,25	0,564368069171906	3656,25	0,733107149600983	
3659,375	0,563358128070831	3659,375	0,735687494277954	
3662,5	0,56389445066452	3662,5	0,73835688829422	
3665,625	0,560964584350586	3665,625	0,738586366176605	
3668,75	0,566151857376099	3668,75	0,743929743766785	
3671,875	0,56781280040741	3671,875	0,742393970489502	
3675	0,567467629909515	3675	0,745907425880432	
3678,125	0,568336486816406	3678,125	0,747810184955597	
3681,25	0,565534114837646	3681,25	0,745943129062653	
3684,375	0,575696468353271	3684,375	0,753128349781036	
3687,5	0,572133481502533	3687,5	0,75212025642395	
3690,625	0,572149574756622	3690,625	0,753206431865692	
3693,75	0,57423323392868	3693,75	0,757358908653259	
3696,875	0,572462201118469	3696,875	0,758750677108765	
3700	0,573800563812256	3700	0,759369552135468	
3703,125	0,577628016471863	3703,125	0,761500298976898	
3706,25	0,576752960681915	3706,25	0,766564726829529	
3709,375	0,576760172843933	3709,375	0,766261756420136	
3712,5	0,580332279205322	3712,5	0,767358720302582	
3715,625	0,583043038845062	3715,625	0,769022285938263	
3718,75	0,579441487789154	3718,75	0,77411961555481	
3721,875	0,582180261611938	3721,875	0,775673151016235	
3725	0,581460356712341	3725	0,776257157325745	
3728,125	0,584764301776886	3728,125	0,778439283370972	
3731,25	0,583695292472839	3731,25	0,77886438369751	
3734,375	0,586699187755585	3734,375	0,781891703605652	
3737,5	0,585597038269043	3737,5	0,782630383968353	
3740,625	0,587888240814209	3740,625	0,788933038711548	
3743,75	0,588746786117554	3743,75	0,788720607757568	
3746,875	0,587556838989258	3746,875	0,788674831390381	
3750	0,589945137500763	3750	0,792747616767883	
3753,125	0,591456055641174	3753,125	0,79330962896347	
3756,25	0,59317022562027	3756,25	0,795379877090454	
3759,375	0,595341145992279	3759,375	0,796711027622223	
3762,5	0,590915083885193	3762,5	0,796616971492767	
3765,625	0,599489808082581	3765,625	0,80469810962677	
3768,75	0,597167372703552	3768,75	0,802119970321655	
3771,875	0,599724054336548	3771,875	0,802951455116272	
3775	0,598958551883698	3775	0,805564999580383	
3778,125	0,601655125617981	3778,125	0,808336973190308	
3781,25	0,602529346942902	3781,25	0,811644852161407	
3784,375	0,599954307079315	3784,375	0,812674880027771	
3787,5	0,601259350776672	3787,5	0,817476391792297	
3790,625	0,602294683456421	3790,625	0,816028594970703	
3793,75	0,607789814472198	3793,75	0,819670855998993	
3796,875	0,608009099960327	3796,875	0,818539917469025	
3800	0,611075222492218	3800	0,819419801235199	
3803,125	0,609873831272125	3803,125	0,823222517967224	
3806,25	0,607808589935303	3806,25	0,826031506061554	
3809,375	0,611258149147034	3809,375	0,82750004529953	
3812,5	0,614023745059967	3812,5	0,828761696815491	
3815,625	0,615899682044983	3815,625	0,828742325305939	
3818,75	0,614736199378967	3818,75	0,833210945129395	
3821,875	0,617075085639954	3821,875	0,833112001419067	
3825	0,615553379058838	3825	0,834073722362518	
3828,125	0,617801666259766	3828,125	0,839052796363831	
3831,25	0,618574023246765	3831,25	0,840607345104218	
3834,375	0,619709968566895	3834,375	0,844141066074371	
3837,5	0,618504226207733	3837,5	0,844620823860168	
3840,625	0,623219728469849	3840,625	0,845835983753204	
3843,75	0,625471591949463	3843,75	0,845818221569061	
3846,875	0,626406908035278	3846,875	0,850676298141479	
3850	0,626385748386383	3850	0,850891947746277	
3853,125	0,626900672912598	3853,125	0,852170646190643	
3856,25	0,626610398292542	3856,25	0,85685122013092	
3859,375	0,629491448402405	3859,375	0,856913506984711	
3862,5	0,633798837661743	3862,5	0,859194934368134	
3865,625	0,63164883852005	3865,625	0,861424028873444	
3868,75	0,632059156894684	3868,75	0,862726330757141	
3871,875	0,635602176189423	3871,875	0,863929271697998	
3875	0,636217653751373	3875	0,865174829959869	
3878,125	0,635570645332336	3878,125	0,869895696640015	
3881,25	0,637996852397919	3881,25	0,87040388584137	
3884,375	0,640731036663055	3884,375	0,875455319881439	
3887,5	0,639807164669037	3887,5	0,874945104122162	
3890,625	0,641727864742279	3890,625	0,876613080501556	
3893,75	0,640527904033661	3893,75	0,880914509296417	
3896,875	0,643867909908295	3896,875	0,882897853851318	
3900	0,642195999622345	3900	0,884751439094543	
3903,125	0,644421339035034	3903,125	0,885468721389771	
3906,25	0,648354947566986	3906,25	0,88800173997879	
3909,375	0,64730829000473	3909,375	0,889030158519745	
3912,5	0,647738039493561	3912,5	0,88985937833786	
3915,625	0,652791857719421	3915,625	0,895306050777435	
3918,75	0,649762809276581	3918,75	0,890726089477539	
3921,875	0,657435178756714	3921,875	0,901767373085022	
3925	0,657589137554169	3925	0,896063923835754	
3928,125	0,660098969936371	3928,125	0,898116588592529	
3931,25	0,656395137310028	3931,25	0,896568655967712	
3934,375	0,657932043075562	3934,375	0,900090157985687	
3937,5	0,662036061286926	3937,5	0,903875648975372	
3940,625	0,661510050296783	3940,625	0,905719578266144	
3943,75	0,660830080509186	3943,75	0,905498087406158	
3946,875	0,665031015872955	3946,875	0,907796561717987	
3950	0,669136345386505	3950	0,90860116481781	
3953,125	0,669722318649292	3953,125	0,910760045051575	
3956,25	0,669524550437927	3956,25	0,91117924451828	
3959,375	0,674013137817383	3959,375	0,911086022853851	
3962,5	0,674132585525513	3962,5	0,916355848312378	
3965,625	0,670345306396484	3965,625	0,917510449886322	
3968,75	0,672760844230652	3968,75	0,919610381126404	
3971,875	0,674524962902069	3971,875	0,923418581485748	
3975	0,677145063877106	3975	0,928913772106171	
3978,125	0,678958356380463	3978,125	0,925607323646545	
3981,25	0,679860353469849	3981,25	0,921533226966858	
3984,375	0,682155013084412	3984,375	0,922456800937653	
3987,5	0,680658042430878	3987,5	0,923614323139191	
3990,625	0,682302951812744	3990,625	0,928834676742554	
3993,75	0,681559145450592	3993,75	0,930136561393738	
3996,875	0,68111664056778	3996,875	0,933412075042725	
4000	0,681017100811005	4000	0,941006243228912	
4003,125	0,683614492416382	4003,125	0,939683854579926	
4006,25	0,685385704040527	4006,25	0,939060866832733	
4009,375	0,687236249446869	4009,375	0,940026879310608	
4012,5	0,686413168907166	4012,5	0,941690802574158	
4015,625	0,687112092971802	4015,625	0,944600522518158	
4018,75	0,688199460506439	4018,75	0,946850955486298	
4021,875	0,689784049987793	4021,875	0,949232220649719	
4025	0,690750122070313	4025	0,952002763748169	
4028,125	0,690281569957733	4028,125	0,948647856712341	
4031,25	0,698863089084625	4031,25	0,950689494609833	
4034,375	0,697910487651825	4034,375	0,953798532485962	
4037,5	0,694470763206482	4037,5	0,958625674247742	
4040,625	0,70115053653717	4040,625	0,950712382793427	
4043,75	0,702174365520477	4043,75	0,956861257553101	
4046,875	0,70345813035965	4046,875	0,958771109580994	
4050	0,706577241420746	4050	0,959751605987549	
4053,125	0,701680719852448	4053,125	0,960781395435333	
4056,25	0,705532550811768	4056,25	0,966027438640594	
4059,375	0,703408658504486	4059,375	0,96414452791214	
4062,5	0,710534334182739	4062,5	0,963975310325623	
4065,625	0,70897114276886	4065,625	0,969961583614349	
4068,75	0,709030628204346	4068,75	0,970156788825989	
4071,875	0,711305022239685	4071,875	0,970469415187836	
4075	0,710076332092285	4075	0,980078399181366	
4078,125	0,709909975528717	4078,125	0,981010019779205	
4081,25	0,713408946990967	4081,25	0,983862400054932	
4084,375	0,716641366481781	4084,375	0,982018947601318	
4087,5	0,715667486190796	4087,5	0,987264156341553	
4090,625	0,717620432376862	4090,625	0,981054484844208	
4093,75	0,726521670818329	4093,75	0,983072519302368	
4096,875	0,721344470977783	4096,875	0,987001299858093	
4100	0,724054992198944	4100	0,991952359676361	
4103,125	0,725407540798187	4103,125	0,993230760097504	
4106,25	0,723779916763306	4106,25	0,992948234081268	
4109,375	0,72406941652298	4109,375	0,999839603900909	
4112,5	0,732938826084137	4112,5	0,997610092163086	
4115,625	0,733616054058075	4115,625	0,998661458492279	
4118,75	0,731752336025238	4118,75	1,00223982334137	
4121,875	0,729864180088043	4121,875	1,00214469432831	
4125	0,738772034645081	4125	1,00457191467285	
4128,125	0,738725066184998	4128,125	1,00540888309479	
4131,25	0,7370285987854	4131,25	1,00646364688873	
4134,375	0,740947782993317	4134,375	1,01209843158722	
4137,5	0,741823077201843	4137,5	1,01223134994507	
4140,625	0,743124604225159	4140,625	1,00861096382141	
4143,75	0,749166011810303	4143,75	1,01513969898224	
4146,875	0,746145904064178	4146,875	1,01391410827637	
4150	0,753712475299835	4150	1,01812922954559	
4153,125	0,749111652374268	4153,125	1,02550947666168	
4156,25	0,752405941486359	4156,25	1,0268462896347	
4159,375	0,752175509929657	4159,375	1,0210736989975	
4162,5	0,758829832077026	4162,5	1,02369606494904	
4165,625	0,760993957519531	4165,625	1,02604985237122	
4168,75	0,761606335639954	4168,75	1,02617132663727	
4171,875	0,762022376060486	4171,875	1,02595150470734	
4175	0,760689198970795	4175	1,03140830993652	
4178,125	0,763511002063751	4178,125	1,03835880756378	
4181,25	0,768593311309814	4181,25	1,03835773468018	
4184,375	0,767606914043427	4184,375	1,03673315048218	
4187,5	0,771072566509247	4187,5	1,03978431224823	
4190,625	0,770491600036621	4190,625	1,04137802124023	
4193,75	0,771051645278931	4193,75	1,04267287254333	
4196,875	0,775922834873199	4196,875	1,04495620727539	
4200	0,777069091796875	4200	1,04490876197815	
4203,125	0,781628489494324	4203,125	1,04651212692261	
4206,25	0,786228179931641	4206,25	1,04110264778137	
4209,375	0,785042643547058	4209,375	1,04482197761536	
4212,5	0,78245621919632	4212,5	1,04984200000763	
4215,625	0,783808708190918	4215,625	1,05360794067383	
4218,75	0,78683465719223	4218,75	1,0551609992981	
4221,875	0,788368046283722	4221,875	1,05483388900757	
4225	0,793544411659241	4225	1,05764663219452	
4228,125	0,7970831990242	4228,125	1,05624139308929	
4231,25	0,793602705001831	4231,25	1,05938291549683	
4234,375	0,79757684469223	4234,375	1,06105363368988	
4237,5	0,802228689193726	4237,5	1,06099390983582	
4240,625	0,79933488368988	4240,625	1,06324541568756	
4243,75	0,804805874824524	4243,75	1,06109011173248	
4246,875	0,801021635532379	4246,875	1,06813502311707	
4250	0,806590855121613	4250	1,07039940357208	
4253,125	0,809443235397339	4253,125	1,06716048717499	
4256,25	0,811203837394714	4256,25	1,07058167457581	
4259,375	0,806845605373383	4259,375	1,06931400299072	
4262,5	0,810969889163971	4262,5	1,07571077346802	
4265,625	0,814470410346985	4265,625	1,07776033878326	
4268,75	0,8123579621315	4268,75	1,07637798786163	
4271,875	0,815402209758759	4271,875	1,07700991630554	
4275	0,822240233421326	4275	1,08366513252258	
4278,125	0,819913506507874	4278,125	1,08265817165375	
4281,25	0,818521857261658	4281,25	1,08288466930389	
4284,375	0,824162006378174	4284,375	1,09421074390411	
4287,5	0,82303249835968	4287,5	1,09283566474915	
4290,625	0,825102150440216	4290,625	1,09307587146759	
4293,75	0,829719662666321	4293,75	1,08893346786499	
4296,875	0,832829535007477	4296,875	1,08701801300049	
4300	0,836316704750061	4300	1,09165155887604	
4303,125	0,838025808334351	4303,125	1,09700620174408	
4306,25	0,842873454093933	4306,25	1,09699904918671	
4309,375	0,841119587421417	4309,375	1,09552931785583	
4312,5	0,842629909515381	4312,5	1,10498285293579	
4315,625	0,845756053924561	4315,625	1,10300958156586	
4318,75	0,844682812690735	4318,75	1,10530495643616	
4321,875	0,85103178024292	4321,875	1,10734236240387	
4325	0,853644728660584	4325	1,10671377182007	
4328,125	0,848466157913208	4328,125	1,10999226570129	
4331,25	0,850102126598358	4331,25	1,11627268791199	
4334,375	0,857235610485077	4334,375	1,11303734779358	
4337,5	0,857098400592804	4337,5	1,11977767944336	
4340,625	0,860637128353119	4340,625	1,11794090270996	
4343,75	0,861837148666382	4343,75	1,12095332145691	
4346,875	0,866682827472687	4346,875	1,12352180480957	
4350	0,870319247245789	4350	1,12577748298645	
4353,125	0,868387341499329	4353,125	1,12579143047333	
4356,25	0,871999979019165	4356,25	1,1281703710556	
4359,375	0,879023134708405	4359,375	1,12699770927429	
4362,5	0,875650823116302	4362,5	1,13530206680298	
4365,625	0,874150574207306	4365,625	1,13873469829559	
4368,75	0,881348490715027	4368,75	1,14450144767761	
4371,875	0,885057985782623	4371,875	1,13722467422485	
4375	0,890976190567017	4375	1,13814616203308	
4378,125	0,892405867576599	4378,125	1,15139627456665	
4381,25	0,895114839076996	4381,25	1,14887607097626	
4384,375	0,897918581962585	4384,375	1,14809894561768	
4387,5	0,900107145309448	4387,5	1,14416861534119	
4390,625	0,903206288814545	4390,625	1,14949381351471	
4393,75	0,905011415481567	4393,75	1,15521490573883	
4396,875	0,902810215950012	4396,875	1,15940082073212	
4400	0,908789098262787	4400	1,15888369083405	
4403,125	0,915563404560089	4403,125	1,15797257423401	
4406,25	0,916896522045136	4406,25	1,1588271856308	
4409,375	0,921093046665192	4409,375	1,16792774200439	
4412,5	0,922961294651031	4412,5	1,1687422990799	
4415,625	0,925485134124756	4415,625	1,16811549663544	
4418,75	0,928246855735779	4418,75	1,17092192173004	
4421,875	0,92970609664917	4421,875	1,17549169063568	
4425	0,934890151023865	4425	1,17385280132294	
4428,125	0,937181770801544	4428,125	1,17814958095551	
4431,25	0,930945873260498	4431,25	1,1805431842804	
4434,375	0,942062020301819	4434,375	1,18614029884338	
4437,5	0,946211099624634	4437,5	1,18466699123383	
4440,625	0,949222087860107	4440,625	1,18726027011871	
4443,75	0,95757919549942	4443,75	1,18175935745239	
4446,875	0,95570319890976	4446,875	1,18722701072693	
4450	0,954616189002991	4450	1,19159865379333	
4453,125	0,961460888385773	4453,125	1,19431090354919	
4456,25	0,963981449604034	4456,25	1,18915987014771	
4459,375	0,974553287029266	4459,375	1,1931334733963	
4462,5	0,976721405982971	4462,5	1,20907425880432	
4465,625	0,976135075092316	4465,625	1,20220041275024	
4468,75	0,976765632629395	4468,75	1,20440268516541	
4471,875	0,994997024536133	4471,875	1,20447969436646	
4475	0,993930816650391	4475	1,20332562923431	
4478,125	0,991265416145325	4478,125	1,20034468173981	
4481,25	1,00576138496399	4481,25	1,21703147888184	
4484,375	1,00887882709503	4484,375	1,21932601928711	
4487,5	1,00972664356232	4487,5	1,21094059944153	
4490,625	1,01165688037872	4490,625	1,21403169631958	
4493,75	1,01845216751099	4493,75	1,21782839298248	
4496,875	1,03038442134857	4496,875	1,21424043178558	
4500	1,02270674705505	4500	1,22017383575439	
4503,125	1,03183770179749	4503,125	1,22523581981659	
4506,25	1,03569865226746	4506,25	1,22803997993469	
4509,375	1,03822302818298	4509,375	1,22878587245941	
4512,5	1,04360699653625	4512,5	1,21826028823853	
4515,625	1,0499222278595	4515,625	1,222327709198	
4518,75	1,0456794500351	4518,75	1,23033678531647	
4521,875	1,05139052867889	4521,875	1,23021590709686	
4525	1,06180620193481	4525	1,22632396221161	
4528,125	1,07054138183594	4528,125	1,22441685199738	
4531,25	1,07629799842834	4531,25	1,22615385055542	
4534,375	1,07492804527283	4534,375	1,22885310649872	
4537,5	1,08109331130981	4537,5	1,23029780387878	
4540,625	1,08973395824432	4540,625	1,22839963436127	
4543,75	1,09211134910583	4543,75	1,23385500907898	
4546,875	1,0947333574295	4546,875	1,23474597930908	
4550	1,09647357463837	4550	1,23652005195618	
4553,125	1,10297393798828	4553,125	1,23348152637482	
4556,25	1,11132180690765	4556,25	1,23680698871613	
4559,375	1,10068094730377	4559,375	1,23532032966614	
4562,5	1,12729012966156	4562,5	1,24868500232697	
4565,625	1,12250244617462	4565,625	1,24410486221313	
4568,75	1,12592160701752	4568,75	1,24931228160858	
4571,875	1,12832868099213	4571,875	1,24385118484497	
4575	1,13648700714111	4575	1,24212074279785	
4578,125	1,14154815673828	4578,125	1,23915004730225	
4581,25	1,15233719348907	4581,25	1,23987197875977	
4584,375	1,15770733356476	4584,375	1,24499118328094	
4587,5	1,15652251243591	4587,5	1,24799156188965	
4590,625	1,16488933563232	4590,625	1,2511955499649	
4593,75	1,17075908184052	4593,75	1,25273394584656	
4596,875	1,17554461956024	4596,875	1,24618446826935	
4600	1,18015253543854	4600	1,25476145744324	
4603,125	1,18841576576233	4603,125	1,26037359237671	
4606,25	1,19070792198181	4606,25	1,25106501579285	
4609,375	1,19100558757782	4609,375	1,25631761550903	
4612,5	1,20347249507904	4612,5	1,25627291202545	
4615,625	1,20700895786285	4615,625	1,25105106830597	
4618,75	1,21098363399506	4618,75	1,25932931900024	
4621,875	1,21248805522919	4621,875	1,25186085700989	
4625	1,23628354072571	4625	1,248051404953	
4628,125	1,23733806610107	4628,125	1,25643241405487	
4631,25	1,2395201921463	4631,25	1,25555789470673	
4634,375	1,25071597099304	4634,375	1,26383280754089	
4637,5	1,24663126468658	4637,5	1,25936448574066	
4640,625	1,24911141395569	4640,625	1,25931298732758	
4643,75	1,26606297492981	4643,75	1,26160728931427	
4646,875	1,26466763019562	4646,875	1,2586807012558	
4650	1,27246832847595	4650	1,2596207857132	
4653,125	1,28157341480255	4653,125	1,2650488615036	
4656,25	1,2879034280777	4656,25	1,26578712463379	
4659,375	1,28638792037964	4659,375	1,26368308067322	
4662,5	1,29118859767914	4662,5	1,28125786781311	
4665,625	1,31091058254242	4665,625	1,27184152603149	
4668,75	1,30805945396423	4668,75	1,26432347297668	
4671,875	1,32821989059448	4671,875	1,26682329177856	
4675	1,33027315139771	4675	1,26575207710266	
4678,125	1,33361518383026	4678,125	1,27397060394287	
4681,25	1,34072506427765	4681,25	1,26080310344696	
4684,375	1,34669351577759	4684,375	1,27240693569183	
4687,5	1,35694777965546	4687,5	1,2774246931076	
4690,625	1,35934615135193	4690,625	1,26957046985626	
4693,75	1,36394345760345	4693,75	1,26811122894287	
4696,875	1,37365567684174	4696,875	1,27467286586761	
4700	1,37546408176422	4700	1,28045964241028	
4703,125	1,38960826396942	4703,125	1,27616751194	
4706,25	1,39656209945679	4706,25	1,27748227119446	
4709,375	1,40459537506104	4709,375	1,28233778476715	
4712,5	1,40933537483215	4712,5	1,2843382358551	
4715,625	1,4190970659256	4715,625	1,28081393241882	
4718,75	1,42659175395966	4718,75	1,27357387542725	
4721,875	1,43136370182037	4721,875	1,2819367647171	
4725	1,43306291103363	4725	1,28540539741516	
4728,125	1,44368124008179	4728,125	1,28456568717957	
4731,25	1,45179915428162	4731,25	1,29372608661652	
4734,375	1,45429062843323	4734,375	1,29579544067383	
4737,5	1,46788263320923	4737,5	1,29576754570007	
4740,625	1,47703540325165	4740,625	1,29252219200134	
4743,75	1,48784255981445	4743,75	1,29161286354065	
4746,875	1,4906313419342	4746,875	1,2912415266037	
4750	1,49753749370575	4750	1,29738342761993	
4753,125	1,51355147361755	4753,125	1,30743539333344	
4756,25	1,5157196521759	4756,25	1,30583417415619	
4759,375	1,53112852573395	4759,375	1,30312240123749	
4762,5	1,5386176109314	4762,5	1,30619263648987	
4765,625	1,54021739959717	4765,625	1,3108001947403	
4768,75	1,54805958271027	4768,75	1,31421172618866	
4771,875	1,55405294895172	4771,875	1,31770467758179	
4775	1,58109986782074	4775	1,31355822086334	
4778,125	1,58384263515472	4778,125	1,32675957679749	
4781,25	1,58743464946747	4781,25	1,32489025592804	
4784,375	1,59741377830505	4784,375	1,3309645652771	
4787,5	1,61754560470581	4787,5	1,33000373840332	
4790,625	1,62470781803131	4790,625	1,32650637626648	
4793,75	1,64095783233643	4793,75	1,34033489227295	
4796,875	1,64441609382629	4796,875	1,34142029285431	
4800	1,65443563461304	4800	1,33419990539551	
4803,125	1,67723608016968	4803,125	1,33871817588806	
4806,25	1,68817162513733	4806,25	1,34836566448212	
4809,375	1,69009852409363	4809,375	1,35198724269867	
4812,5	1,71062695980072	4812,5	1,35923218727112	
4815,625	1,71322512626648	4815,625	1,35796141624451	
4818,75	1,71848547458649	4818,75	1,3584098815918	
4821,875	1,74107778072357	4821,875	1,36109662055969	
4825	1,74784409999847	4825	1,3619487285614	
4828,125	1,76088774204254	4828,125	1,35848164558411	
4831,25	1,77150678634644	4831,25	1,35812878608704	
4834,375	1,7907280921936	4834,375	1,37211334705353	
4837,5	1,8014258146286	4837,5	1,37323784828186	
4840,625	1,81590104103088	4840,625	1,37259244918823	
4843,75	1,82235872745514	4843,75	1,37856817245483	
4846,875	1,83647418022156	4846,875	1,38548457622528	
4850	1,85883152484894	4850	1,38848698139191	
4853,125	1,86973142623901	4853,125	1,39308834075928	
4856,25	1,87999212741852	4856,25	1,39168655872345	
4859,375	1,89966809749603	4859,375	1,39366400241852	
4862,5	1,90394568443298	4862,5	1,3845374584198	
4865,625	1,92222213745117	4865,625	1,38881075382233	
4868,75	1,93306374549866	4868,75	1,39407277107239	
4871,875	1,94991445541382	4871,875	1,40168881416321	
4875	1,9575822353363	4875	1,39590167999268	
4878,125	1,98754739761353	4878,125	1,39524412155151	
4881,25	1,99756026268005	4881,25	1,40391862392426	
4884,375	2,00734090805054	4884,375	1,39664006233215	
4887,5	2,01838850975037	4887,5	1,3990079164505	
4890,625	2,04352831840515	4890,625	1,38563334941864	
4893,75	2,05900812149048	4893,75	1,38306534290314	
4896,875	2,06523895263672	4896,875	1,39429473876953	
4900	2,07821393013	4900	1,39532625675201	
4903,125	2,08075428009033	4903,125	1,39070296287537	
4906,25	2,08785104751587	4906,25	1,37939667701721	
4909,375	2,11883997917175	4909,375	1,37909173965454	
4912,5	2,12883353233337	4912,5	1,38706827163696	
4915,625	2,13349437713623	4915,625	1,39879775047302	
4918,75	2,14204001426697	4918,75	1,39067232608795	
4921,875	2,15087580680847	4921,875	1,39020872116089	
4925	2,1658821105957	4925	1,39405679702759	
4928,125	2,1825578212738	4928,125	1,39918434619904	
4931,25	2,1862907409668	4931,25	1,40246593952179	
4934,375	2,19686245918274	4934,375	1,39993011951447	
4937,5	2,207026720047	4937,5	1,39149308204651	
4940,625	2,22221326828003	4940,625	1,40094125270844	
4943,75	2,22714447975159	4943,75	1,41632723808289	
4946,875	2,23846530914307	4946,875	1,41428208351135	
4950	2,25944042205811	4950	1,41990339756012	
4953,125	2,25074672698975	4953,125	1,42945849895477	
4956,25	2,25891947746277	4956,25	1,43635058403015	
4959,375	2,26297497749329	4959,375	1,44838654994965	
4962,5	2,27988815307617	4962,5	1,45948779582977	
4965,625	2,30369830131531	4965,625	1,45051610469818	
4968,75	2,31621932983398	4968,75	1,46401584148407	
4971,875	2,32996344566345	4971,875	1,47250711917877	
4975	2,32942605018616	4975	1,48038113117218	
				
