Frequency in Hz	Acrylic_97 Sound Reflection Factor continuous Re	Frequency in Hz	Acrylic_97 Sound Reflection Factor continuous Im	
3250	-0.0626987293362617	3250	0.229071378707886	
3253.125	-0.0623022355139256	3253.125	0.228387355804443	
3256.25	-0.0604120269417763	3256.25	0.230896815657616	
3259.375	-0.0608930811285973	3259.375	0.232356518507004	
3262.5	-0.061076495796442	3262.5	0.232149317860603	
3265.625	-0.0603727959096432	3265.625	0.231959953904152	
3268.75	-0.0588577501475811	3268.75	0.233390763401985	
3271.875	-0.0584985092282295	3271.875	0.233715996146202	
3275	-0.0588519088923931	3275	0.234850913286209	
3278.125	-0.05763154104352	3278.125	0.234810844063759	
3281.25	-0.05636877566576	3281.25	0.234941333532333	
3284.375	-0.0565127767622471	3284.375	0.235434234142303	
3287.5	-0.0557469092309475	3287.5	0.236108794808388	
3290.625	-0.0548420920968056	3290.625	0.236120149493217	
3293.75	-0.0544065423309803	3293.75	0.237956285476685	
3296.875	-0.0542488619685173	3296.875	0.238228887319565	
3300	-0.0545721538364887	3300	0.237670287489891	
3303.125	-0.0551529787480831	3303.125	0.239193230867386	
3306.25	-0.0533802099525929	3306.25	0.241153076291084	
3309.375	-0.052206065505743	3309.375	0.241100370883942	
3312.5	-0.052389707416296	3312.5	0.241455137729645	
3315.625	-0.0514623336493969	3315.625	0.241218388080597	
3318.75	-0.0516002029180527	3318.75	0.242982879281044	
3321.875	-0.0507970228791237	3321.875	0.244677037000656	
3325	-0.0499584786593914	3325	0.244363009929657	
3328.125	-0.0499529279768467	3328.125	0.244543865323067	
3331.25	-0.0470888949930668	3331.25	0.244974076747894	
3334.375	-0.0478298179805279	3334.375	0.246390834450722	
3337.5	-0.0487319156527519	3337.5	0.247868835926056	
3340.625	-0.0470330789685249	3340.625	0.248485624790192	
3343.75	-0.0460065193474293	3343.75	0.24810166656971	
3346.875	-0.0460298545658588	3346.875	0.248884975910187	
3350	-0.04652089625597	3350	0.250410199165344	
3353.125	-0.0458094775676727	3353.125	0.250054866075516	
3356.25	-0.0453166365623474	3356.25	0.250789999961853	
3359.375	-0.0444212555885315	3359.375	0.251958847045898	
3362.5	-0.0443006567656994	3362.5	0.251744568347931	
3365.625	-0.0429463423788548	3365.625	0.252837777137756	
3368.75	-0.0432953983545303	3368.75	0.253600776195526	
3371.875	-0.0417013391852379	3371.875	0.254433900117874	
3375	-0.0410778000950813	3375	0.254872441291809	
3378.125	-0.0409885756671429	3378.125	0.25435146689415	
3381.25	-0.0403198003768921	3381.25	0.255521804094315	
3384.375	-0.0406602770090103	3384.375	0.256542176008224	
3387.5	-0.0395413264632225	3387.5	0.256009221076965	
3390.625	-0.0387629047036171	3390.625	0.25755512714386	
3393.75	-0.0383437015116215	3393.75	0.25821778178215	
3396.875	-0.0385546311736107	3396.875	0.258742213249207	
3400	-0.0376988351345062	3400	0.260717213153839	
3403.125	-0.0361956395208836	3403.125	0.259505480527878	
3406.25	-0.0359881073236465	3406.25	0.259490489959717	
3409.375	-0.0357569269835949	3409.375	0.260846346616745	
3412.5	-0.0356772802770138	3412.5	0.261867314577103	
3415.625	-0.0340930782258511	3415.625	0.262071460485458	
3418.75	-0.0339497588574886	3418.75	0.26213800907135	
3421.875	-0.0331242233514786	3421.875	0.264402687549591	
3425	-0.032986082136631	3425	0.263736486434937	
3428.125	-0.0324160270392895	3428.125	0.263862937688828	
3431.25	-0.0320518165826797	3431.25	0.264357000589371	
3434.375	-0.0317208655178547	3434.375	0.264922946691513	
3437.5	-0.0315846092998981	3437.5	0.265603423118591	
3440.625	-0.0307041741907597	3440.625	0.266480982303619	
3443.75	-0.0291538015007973	3443.75	0.266522437334061	
3446.875	-0.0289352480322123	3446.875	0.267733097076416	
3450	-0.0291446577757597	3450	0.268519014120102	
3453.125	-0.0289872195571661	3453.125	0.268476843833923	
3456.25	-0.0273218546062708	3456.25	0.268738090991974	
3459.375	-0.0267267469316721	3459.375	0.268906027078629	
3462.5	-0.0261673405766487	3462.5	0.269811749458313	
3465.625	-0.0260958224534988	3465.625	0.270260125398636	
3468.75	-0.0261317975819111	3468.75	0.271230041980743	
3471.875	-0.0256705898791552	3471.875	0.271446138620377	
3475	-0.0244738236069679	3475	0.271534472703934	
3478.125	-0.0245712865144014	3478.125	0.272489547729492	
3481.25	-0.0245691370218992	3481.25	0.272665739059448	
3484.375	-0.0243814345449209	3484.375	0.272586405277252	
3487.5	-0.0223906468600035	3487.5	0.273741900920868	
3490.625	-0.0227914992719889	3490.625	0.274291038513184	
3493.75	-0.0219493675976992	3493.75	0.274947047233582	
3496.875	-0.021753741428256	3496.875	0.27561691403389	
3500	-0.0214839428663254	3500	0.27577531337738	
3503.125	-0.0204811915755272	3503.125	0.275024473667145	
3506.25	-0.0205179899930954	3506.25	0.276100873947144	
3509.375	-0.0176200829446316	3509.375	0.27479749917984	
3512.5	-0.0170076563954353	3512.5	0.275807023048401	
3515.625	-0.0177083984017372	3515.625	0.276851862668991	
3518.75	-0.0179326254874468	3518.75	0.278082370758057	
3521.875	-0.0187690109014511	3521.875	0.278111457824707	
3525	-0.017266534268856	3525	0.279030084609985	
3528.125	-0.0162131544202566	3528.125	0.279618084430695	
3531.25	-0.0162929575890303	3531.25	0.278904169797897	
3534.375	-0.0158087611198425	3534.375	0.279449552297592	
3537.5	-0.0159915741533041	3537.5	0.279983222484589	
3540.625	-0.0147455763071775	3540.625	0.280398905277252	
3543.75	-0.0143317803740501	3543.75	0.281792342662811	
3546.875	-0.0133492685854435	3546.875	0.282406628131866	
3550	-0.0132114347070456	3550	0.282596617937088	
3553.125	-0.0137171810492873	3553.125	0.282883524894714	
3556.25	-0.013237084262073	3556.25	0.283470988273621	
3559.375	-0.0139797674492002	3559.375	0.283645153045654	
3562.5	-0.0115964422002435	3562.5	0.284907191991806	
3565.625	-0.0108806267380714	3565.625	0.284810990095139	
3568.75	-0.0108654424548149	3568.75	0.285563141107559	
3571.875	-0.0105762118473649	3571.875	0.2857845723629	
3575	-0.00984127167612314	3575	0.285998493432999	
3578.125	-0.00881306733936071	3578.125	0.286414861679077	
3581.25	-0.00788849405944347	3581.25	0.286220967769623	
3584.375	-0.00662022735923529	3584.375	0.286066740751266	
3587.5	-0.00630984082818031	3587.5	0.28737485408783	
3590.625	-0.0059241158887744	3590.625	0.287493646144867	
3593.75	-0.00543007021769881	3593.75	0.287022948265076	
3596.875	-0.00524315470829606	3596.875	0.287044227123261	
3600	-0.00532371364533901	3600	0.285816937685013	
3603.125	-0.00340645969845355	3603.125	0.287716209888458	
3606.25	-0.00392088899388909	3606.25	0.287175863981247	
3609.375	-0.00353860203176737	3609.375	0.287275582551956	
3612.5	-0.00262055662460625	3612.5	0.28783044219017	
3615.625	-0.00281092687509954	3615.625	0.287795811891556	
3618.75	-0.00288923317566514	3618.75	0.288115680217743	
3621.875	-0.00125247542746365	3621.875	0.289053380489349	
3625	-0.00143055932130665	3625	0.288232743740082	
3628.125	-0.000639585603494197	3628.125	0.288193613290787	
3631.25	-0.000890428898856044	3631.25	0.288322567939758	
3634.375	-0.00131731585133821	3634.375	0.288031935691834	
3637.5	-0.00111622549593449	3637.5	0.28941485285759	
3640.625	0.00136042630765587	3640.625	0.290314376354218	
3643.75	0.000683935824781656	3643.75	0.290001690387726	
3646.875	0.000484066375065595	3646.875	0.289337784051895	
3650	0.000246759009314701	3650	0.289220362901688	
3653.125	0.000724288518540561	3653.125	0.289560884237289	
3656.25	0.00140307785477489	3656.25	0.290840685367584	
3659.375	0.00217151246033609	3659.375	0.291379630565643	
3662.5	0.0019683598075062	3662.5	0.292111128568649	
3665.625	0.00215927534736693	3665.625	0.292028993368149	
3668.75	0.00239465408958495	3668.75	0.291693687438965	
3671.875	0.00380438286811113	3671.875	0.291735500097275	
3675	0.00435875868424773	3675	0.293614953756332	
3678.125	0.00434464728459716	3678.125	0.293198078870773	
3681.25	0.00466796150431037	3681.25	0.293062776327133	
3684.375	0.00565278250724077	3684.375	0.293778151273727	
3687.5	0.00627430202439427	3687.5	0.294076710939407	
3690.625	0.00615754211321473	3690.625	0.29363477230072	
3693.75	0.00642618350684643	3693.75	0.293697595596313	
3696.875	0.00721454247832298	3696.875	0.294913351535797	
3700	0.00783601216971874	3700	0.295318931341171	
3703.125	0.00799152161926031	3703.125	0.294747918844223	
3706.25	0.00866935681551695	3706.25	0.294192552566528	
3709.375	0.00980634614825249	3709.375	0.295365333557129	
3712.5	0.01011021155864	3712.5	0.294930279254913	
3715.625	0.010107203386724	3715.625	0.294820666313171	
3718.75	0.0100821582600474	3718.75	0.296933382749558	
3721.875	0.0116497045382857	3721.875	0.296319842338562	
3725	0.0117030562832952	3725	0.29500475525856	
3728.125	0.0123613122850657	3728.125	0.296145796775818	
3731.25	0.0131632369011641	3731.25	0.296147584915161	
3734.375	0.0126102147623897	3734.375	0.296929359436035	
3737.5	0.0139164971187711	3737.5	0.297391027212143	
3740.625	0.0137801356613636	3740.625	0.297303885221481	
3743.75	0.0143449585884809	3743.75	0.297342598438263	
3746.875	0.0155190108343959	3746.875	0.298046886920929	
3750	0.0148307317867875	3750	0.297618120908737	
3753.125	0.0163038168102503	3753.125	0.297557681798935	
3756.25	0.0162980984896421	3756.25	0.297721326351166	
3759.375	0.017548143863678	3759.375	0.297328650951386	
3762.5	0.0173359755426645	3762.5	0.298621743917465	
3765.625	0.018074156716466	3765.625	0.299365282058716	
3768.75	0.0176609084010124	3768.75	0.297962367534637	
3771.875	0.0182134602218866	3771.875	0.297177314758301	
3775	0.0191562920808792	3775	0.297855734825134	
3778.125	0.0199607349932194	3778.125	0.298161566257477	
3781.25	0.0197650995105505	3781.25	0.298227429389954	
3784.375	0.0206744223833084	3784.375	0.29826420545578	
3787.5	0.0216211639344692	3787.5	0.299428462982178	
3790.625	0.0211829133331776	3790.625	0.299757063388824	
3793.75	0.0221398733556271	3793.75	0.300211578607559	
3796.875	0.0228787735104561	3796.875	0.29980543255806	
3800	0.0221805181354284	3800	0.299177438020706	
3803.125	0.023600360378623	3803.125	0.298827797174454	
3806.25	0.0238669291138649	3806.25	0.300202697515488	
3809.375	0.0248793419450521	3809.375	0.300679832696915	
3812.5	0.024884944781661	3812.5	0.300091058015823	
3815.625	0.0249837711453438	3815.625	0.300223290920258	
3818.75	0.0249295495450497	3818.75	0.300324559211731	
3821.875	0.0271443072706461	3821.875	0.300134778022766	
3825	0.0254588983952999	3825	0.300177067518234	
3828.125	0.0276375263929367	3828.125	0.299980044364929	
3831.25	0.0281116496771574	3831.25	0.300640225410461	
3834.375	0.0272927135229111	3834.375	0.299882620573044	
3837.5	0.0289800427854061	3837.5	0.300571084022522	
3840.625	0.0285655688494444	3840.625	0.300223857164383	
3843.75	0.0299278553575277	3843.75	0.300211876630783	
3846.875	0.0298606008291245	3846.875	0.300277590751648	
3850	0.0289181526750326	3850	0.301287174224854	
3853.125	0.0305151753127575	3853.125	0.300263106822968	
3856.25	0.0309948045760393	3856.25	0.30102327466011	
3859.375	0.0316660925745964	3859.375	0.301277458667755	
3862.5	0.0323142930865288	3862.5	0.301245808601379	
3865.625	0.0323556326329708	3865.625	0.300177276134491	
3868.75	0.0321220867335796	3868.75	0.30163300037384	
3871.875	0.0330244936048985	3871.875	0.299808323383331	
3875	0.0337311774492264	3875	0.299850225448608	
3878.125	0.0330302827060223	3878.125	0.300793409347534	
3881.25	0.0343013182282448	3881.25	0.30120924115181	
3884.375	0.0345335006713867	3884.375	0.301363945007324	
3887.5	0.0346290916204453	3887.5	0.299932509660721	
3890.625	0.0348524749279022	3890.625	0.30098682641983	
3893.75	0.0363929234445095	3893.75	0.303197979927063	
3896.875	0.0363407731056213	3896.875	0.301646441221237	
3900	0.0359021350741386	3900	0.300030946731567	
3903.125	0.0356287732720375	3903.125	0.30094912648201	
3906.25	0.0386193729937077	3906.25	0.301253139972687	
3909.375	0.0385338664054871	3909.375	0.302463531494141	
3912.5	0.0384337455034256	3912.5	0.303025811910629	
3915.625	0.0383117273449898	3915.625	0.301558315753937	
3918.75	0.0381680615246296	3918.75	0.301215797662735	
3921.875	0.0375039204955101	3921.875	0.301452815532684	
3925	0.0390835143625736	3925	0.302276313304901	
3928.125	0.040311723947525	3928.125	0.300762385129929	
3931.25	0.0390477702021599	3931.25	0.30019137263298	
3934.375	0.0395608134567738	3934.375	0.300464630126953	
3937.5	0.0403988398611546	3937.5	0.301035612821579	
3940.625	0.0409217923879623	3940.625	0.301693916320801	
3943.75	0.0405417792499065	3943.75	0.30058941245079	
3946.875	0.0418734475970268	3946.875	0.300993382930756	
3950	0.0418133214116097	3950	0.301303178071976	
3953.125	0.0426035039126873	3953.125	0.300386399030685	
3956.25	0.041530791670084	3956.25	0.300733268260956	
3959.375	0.0433393269777298	3959.375	0.301880747079849	
3962.5	0.0429817922413349	3962.5	0.300465762615204	
3965.625	0.0428390726447105	3965.625	0.299811750650406	
3968.75	0.0448467880487442	3968.75	0.299243420362473	
3971.875	0.0423150733113289	3971.875	0.299830555915833	
3975	0.0438678152859211	3975	0.299071282148361	
3978.125	0.0450949110090733	3978.125	0.301129072904587	
3981.25	0.0453793853521347	3981.25	0.300151318311691	
3984.375	0.0448032282292843	3984.375	0.298396229743958	
3987.5	0.0458118207752705	3987.5	0.298931300640106	
3990.625	0.043725498020649	3990.625	0.299314320087433	
3993.75	0.0452043078839779	3993.75	0.296170294284821	
3996.875	0.046264287084341	3996.875	0.298670947551727	
4000	0.0460150502622128	4000	0.298834204673767	
4003.125	0.0448643416166306	4003.125	0.297656327486038	
4006.25	0.0475722439587116	4006.25	0.298092842102051	
4009.375	0.04758195951581	4009.375	0.294652372598648	
4012.5	0.0475051775574684	4012.5	0.29840013384819	
4015.625	0.0469387285411358	4015.625	0.29962283372879	
4018.75	0.0471676588058472	4018.75	0.297175526618958	
4021.875	0.0466575287282467	4021.875	0.29741233587265	
4025	0.0485979467630386	4025	0.299074590206146	
4028.125	0.0481181591749191	4028.125	0.295896023511887	
4031.25	0.049557339400053	4031.25	0.296268880367279	
4034.375	0.048960667103529	4034.375	0.298132091760635	
4037.5	0.0493720583617687	4037.5	0.297094970941544	
4040.625	0.0492395050823689	4040.625	0.296374887228012	
4043.75	0.0495157316327095	4043.75	0.297584682703018	
4046.875	0.0490179173648357	4046.875	0.298516571521759	
4050	0.0510891228914261	4050	0.296573460102081	
4053.125	0.0506874024868011	4053.125	0.295241475105286	
4056.25	0.0508997850120068	4056.25	0.295857816934586	
4059.375	0.0504241138696671	4059.375	0.29543462395668	
4062.5	0.0520306006073952	4062.5	0.296582460403442	
4065.625	0.0511996559798718	4065.625	0.296115726232529	
4068.75	0.0523295849561691	4068.75	0.295562833547592	
4071.875	0.0521528720855713	4071.875	0.295286774635315	
4075	0.0524277985095978	4075	0.295760154724121	
4078.125	0.0543253757059574	4078.125	0.295373767614365	
4081.25	0.0533778071403503	4081.25	0.294049263000488	
4084.375	0.0545949824154377	4084.375	0.291908413171768	
4087.5	0.0540208742022514	4087.5	0.29265034198761	
4090.625	0.0540521889925003	4090.625	0.293408572673798	
4093.75	0.0542347729206085	4093.75	0.291763007640839	
4096.875	0.0562212467193604	4096.875	0.29082465171814	
4100	0.0555945746600628	4100	0.291885137557983	
4103.125	0.0548959001898766	4103.125	0.292186439037323	
4106.25	0.0548669770359993	4106.25	0.290159910917282	
4109.375	0.0563681051135063	4109.375	0.289824783802032	
4112.5	0.0554130151867867	4112.5	0.289502650499344	
4115.625	0.0574411787092686	4115.625	0.289619237184525	
4118.75	0.0565243698656559	4118.75	0.288471519947052	
4121.875	0.0573363043367863	4121.875	0.288487941026688	
4125	0.058267168700695	4125	0.289195716381073	
4128.125	0.0580912120640278	4128.125	0.287945479154587	
4131.25	0.0570518039166927	4131.25	0.287207692861557	
4134.375	0.0575936771929264	4134.375	0.287054806947708	
4137.5	0.0595768801867962	4137.5	0.287201732397079	
4140.625	0.0577641874551773	4140.625	0.287019789218903	
4143.75	0.0590453557670116	4143.75	0.285267472267151	
4146.875	0.0589693859219551	4146.875	0.285800576210022	
4150	0.0598672740161419	4150	0.285803586244583	
4153.125	0.0597962141036987	4153.125	0.284092366695404	
4156.25	0.0592571422457695	4156.25	0.283452451229095	
4159.375	0.0583333037793636	4159.375	0.283170640468597	
4162.5	0.0601905174553394	4162.5	0.284429103136063	
4165.625	0.0603711642324924	4165.625	0.283330887556076	
4168.75	0.0591349937021732	4168.75	0.281524032354355	
4171.875	0.0597182251513004	4171.875	0.281897217035294	
4175	0.0608678795397282	4175	0.281223982572556	
4178.125	0.0603807307779789	4178.125	0.28023573756218	
4181.25	0.0608979240059853	4181.25	0.280551135540009	
4184.375	0.0611002035439014	4184.375	0.280612230300903	
4187.5	0.0591327920556068	4187.5	0.27924382686615	
4190.625	0.0603475533425808	4190.625	0.27839857339859	
4193.75	0.0611462295055389	4193.75	0.279784470796585	
4196.875	0.061093732714653	4196.875	0.278771936893463	
4200	0.0613733045756817	4200	0.279792428016663	
4203.125	0.0612910091876984	4203.125	0.280160695314407	
4206.25	0.0622616559267044	4206.25	0.279399216175079	
4209.375	0.0629059672355652	4209.375	0.280262261629105	
4212.5	0.0633145496249199	4212.5	0.281187891960144	
4215.625	0.0642646849155426	4215.625	0.28015011548996	
4218.75	0.0648118853569031	4218.75	0.279673010110855	
4221.875	0.0636639893054962	4221.875	0.279717057943344	
4225	0.0652298256754875	4225	0.278897941112518	
4228.125	0.0648505538702011	4228.125	0.279020458459854	
4231.25	0.0668954998254776	4231.25	0.281640231609344	
4234.375	0.0669627413153648	4234.375	0.281117588281631	
4237.5	0.0674018561840057	4237.5	0.281603842973709	
4240.625	0.0682915449142456	4240.625	0.281855493783951	
4243.75	0.0692666321992874	4243.75	0.279951244592667	
4246.875	0.0705045089125633	4246.875	0.279487431049347	
4250	0.0703372657299042	4250	0.280627489089966	
4253.125	0.0716483667492867	4253.125	0.276903688907623	
4256.25	0.0730934664607048	4256.25	0.277977049350739	
4259.375	0.0735961198806763	4259.375	0.279810279607773	
4262.5	0.073920302093029	4262.5	0.279568701982498	
4265.625	0.0762836411595345	4265.625	0.27949196100235	
4268.75	0.0756469145417213	4268.75	0.279205560684204	
4271.875	0.0757234171032906	4271.875	0.277172178030014	
4275	0.0773161575198174	4275	0.276701748371124	
4278.125	0.078746110200882	4278.125	0.277492135763168	
4281.25	0.0797124356031418	4281.25	0.276522248983383	
4284.375	0.0818880721926689	4284.375	0.275906383991241	
4287.5	0.0825701355934143	4287.5	0.275150686502457	
4290.625	0.0824194177985191	4290.625	0.274978518486023	
4293.75	0.0821336954832077	4293.75	0.272461473941803	
4296.875	0.0842253342270851	4296.875	0.272903978824615	
4300	0.0839308425784111	4300	0.275926142930985	
4303.125	0.085454173386097	4303.125	0.275973051786423	
4306.25	0.0877324342727661	4306.25	0.2744520008564	
4309.375	0.0869563892483711	4309.375	0.273306280374527	
4312.5	0.0881546437740326	4312.5	0.273935824632645	
4315.625	0.0905655324459076	4315.625	0.271705210208893	
4318.75	0.0893705189228058	4318.75	0.271035730838776	
4321.875	0.0921715646982193	4321.875	0.270005136728287	
4325	0.0928273126482964	4325	0.269291311502457	
4328.125	0.0930341333150864	4328.125	0.2704156935215	
4331.25	0.0943640097975731	4331.25	0.270107120275497	
4334.375	0.094365581870079	4334.375	0.269613295793533	
4337.5	0.0960158333182335	4337.5	0.269670516252518	
4340.625	0.0972810164093971	4340.625	0.27011451125145	
4343.75	0.099285788834095	4343.75	0.267473429441452	
4346.875	0.0978231951594353	4346.875	0.266337722539902	
4350	0.0987693071365356	4350	0.266511648893356	
4353.125	0.100789144635201	4353.125	0.266788095235825	
4356.25	0.101972207427025	4356.25	0.266350477933884	
4359.375	0.101512663066387	4359.375	0.264680027961731	
4362.5	0.102663464844227	4362.5	0.264016479253769	
4365.625	0.101625382900238	4365.625	0.26419997215271	
4368.75	0.103531159460545	4368.75	0.264092087745667	
4371.875	0.103875637054443	4371.875	0.262910187244415	
4375	0.104734219610691	4375	0.260970026254654	
4378.125	0.105540044605732	4378.125	0.262297332286835	
4381.25	0.106955014169216	4381.25	0.262533009052277	
4384.375	0.107236109673977	4384.375	0.259572744369507	
4387.5	0.108726248145103	4387.5	0.260042876005173	
4390.625	0.109199695289135	4390.625	0.261954337358475	
4393.75	0.109254285693169	4393.75	0.260512053966522	
4396.875	0.109858371317387	4396.875	0.25934886932373	
4400	0.110520035028458	4400	0.259744554758072	
4403.125	0.111860640347004	4403.125	0.263055741786957	
4406.25	0.114327408373356	4406.25	0.260081052780151	
4409.375	0.114556632936001	4409.375	0.259863555431366	
4412.5	0.114239424467087	4412.5	0.257862240076065	
4415.625	0.115185983479023	4415.625	0.257015973329544	
4418.75	0.116629891097546	4418.75	0.254937767982483	
4421.875	0.117383480072021	4421.875	0.255474269390106	
4425	0.117421388626099	4425	0.255101412534714	
4428.125	0.118990525603294	4428.125	0.254779368638992	
4431.25	0.118557900190353	4431.25	0.253612160682678	
4434.375	0.120210483670235	4434.375	0.25333097577095	
4437.5	0.123445928096771	4437.5	0.255152702331543	
4440.625	0.122644349932671	4440.625	0.253045320510864	
4443.75	0.122327700257301	4443.75	0.251870036125183	
4446.875	0.122841127216816	4446.875	0.250715285539627	
4450	0.125900313258171	4450	0.251436918973923	
4453.125	0.126065537333488	4453.125	0.249614506959915	
4456.25	0.127216875553131	4456.25	0.250069141387939	
4459.375	0.126198008656502	4459.375	0.250183880329132	
4462.5	0.127260938286781	4462.5	0.248765408992767	
4465.625	0.128545358777046	4465.625	0.249476656317711	
4468.75	0.129807636141777	4468.75	0.24764196574688	
4471.875	0.130378022789955	4471.875	0.246224611997604	
4475	0.131209135055542	4475	0.247631475329399	
4478.125	0.131591290235519	4478.125	0.246532961726189	
4481.25	0.132466092705727	4481.25	0.244801446795464	
4484.375	0.131153136491776	4484.375	0.244232580065727	
4487.5	0.133847266435623	4487.5	0.243131741881371	
4490.625	0.133840948343277	4490.625	0.243971720337868	
4493.75	0.136353850364685	4493.75	0.243342623114586	
4496.875	0.136022508144379	4496.875	0.241921484470367	
4500	0.137272104620934	4500	0.242063701152802	
4503.125	0.136473432183266	4503.125	0.240812420845032	
4506.25	0.138397321105003	4506.25	0.239248692989349	
4509.375	0.138397127389908	4509.375	0.239092722535133	
4512.5	0.138728559017181	4512.5	0.238541170954704	
4515.625	0.139626383781433	4515.625	0.23789756000042	
4518.75	0.139878302812576	4518.75	0.237956792116165	
4521.875	0.140022709965706	4521.875	0.237194836139679	
4525	0.140407875180244	4525	0.235433593392372	
4528.125	0.141710236668587	4528.125	0.234762251377106	
4531.25	0.141709238290787	4531.25	0.23332442343235	
4534.375	0.143303200602531	4534.375	0.234344571828842	
4537.5	0.142568647861481	4537.5	0.234770432114601	
4540.625	0.144152611494064	4540.625	0.234141528606415	
4543.75	0.142541378736496	4543.75	0.232397556304932	
4546.875	0.14479923248291	4546.875	0.230448558926582	
4550	0.144494622945786	4550	0.231899529695511	
4553.125	0.144777789711952	4553.125	0.231149941682816	
4556.25	0.144368380308151	4556.25	0.230473339557648	
4559.375	0.146079212427139	4559.375	0.230240911245346	
4562.5	0.147631630301476	4562.5	0.230931460857391	
4565.625	0.147754892706871	4565.625	0.229411110281944	
4568.75	0.148634195327759	4568.75	0.229247957468033	
4571.875	0.148427590727806	4571.875	0.228770986199379	
4575	0.149956867098808	4575	0.227407306432724	
4578.125	0.150938495993614	4578.125	0.227224960923195	
4581.25	0.150532141327858	4581.25	0.227272689342499	
4584.375	0.150939464569092	4584.375	0.227348536252975	
4587.5	0.152003914117813	4587.5	0.228055700659752	
4590.625	0.152402490377426	4590.625	0.227090939879417	
4593.75	0.152414903044701	4593.75	0.226878389716148	
4596.875	0.153857752680779	4596.875	0.225931912660599	
4600	0.154111489653587	4600	0.225731268525124	
4603.125	0.155453488230705	4603.125	0.224643006920815	
4606.25	0.155259996652603	4606.25	0.222726434469223	
4609.375	0.156204625964165	4609.375	0.222987487912178	
4612.5	0.157261356711388	4612.5	0.222899928689003	
4615.625	0.157696932554245	4615.625	0.222795680165291	
4618.75	0.158593878149986	4618.75	0.22153414785862	
4621.875	0.159286826848984	4621.875	0.222447946667671	
4625	0.160095244646072	4625	0.221318438649178	
4628.125	0.160507515072823	4628.125	0.220871984958649	
4631.25	0.16101598739624	4631.25	0.220242694020271	
4634.375	0.161604180932045	4634.375	0.218481689691544	
4637.5	0.162419185042381	4637.5	0.218245834112167	
4640.625	0.162359103560448	4640.625	0.218011304736137	
4643.75	0.163751825690269	4643.75	0.218550890684128	
4646.875	0.164962023496628	4646.875	0.217716068029404	
4650	0.165856271982193	4650	0.216056928038597	
4653.125	0.16708679497242	4653.125	0.216413706541061	
4656.25	0.166782572865486	4656.25	0.215330883860588	
4659.375	0.167279466986656	4659.375	0.216178819537163	
4662.5	0.167048454284668	4662.5	0.217138826847076	
4665.625	0.167995899915695	4665.625	0.215568467974663	
4668.75	0.169360920786858	4668.75	0.214882016181946	
4671.875	0.170334279537201	4671.875	0.214385092258453	
4675	0.17134065926075	4675	0.21454618871212	
4678.125	0.17114631831646	4678.125	0.213618263602257	
4681.25	0.171931445598602	4681.25	0.213653758168221	
4684.375	0.172432288527489	4684.375	0.21465653181076	
4687.5	0.173638939857483	4687.5	0.21427857875824	
4690.625	0.174394160509109	4690.625	0.214451536536217	
4693.75	0.174972683191299	4693.75	0.214327812194824	
4696.875	0.176159530878067	4696.875	0.214524492621422	
4700	0.177641004323959	4700	0.213822484016418	
4703.125	0.177861377596855	4703.125	0.213264897465706	
4706.25	0.178920269012451	4706.25	0.213100627064705	
4709.375	0.178808286786079	4709.375	0.213276922702789	
4712.5	0.181325182318687	4712.5	0.213642477989197	
4715.625	0.181463867425919	4715.625	0.213394284248352	
4718.75	0.182609274983406	4718.75	0.212667256593704	
4721.875	0.18475803732872	4721.875	0.212843015789986	
4725	0.185843944549561	4725	0.213259518146515	
4728.125	0.186655357480049	4728.125	0.212769269943237	
4731.25	0.187778115272522	4731.25	0.21285080909729	
4734.375	0.188958272337914	4734.375	0.212288409471512	
4737.5	0.190387070178986	4737.5	0.21156157553196	
4740.625	0.191868603229523	4740.625	0.21196323633194	
4743.75	0.193115755915642	4743.75	0.210824698209763	
4746.875	0.194491237401962	4746.875	0.210710972547531	
4750	0.196274906396866	4750	0.209274515509605	
4753.125	0.199091494083405	4753.125	0.209068387746811	
4756.25	0.19943605363369	4756.25	0.208025842905045	
4759.375	0.200804769992828	4759.375	0.207214951515198	
4762.5	0.201759204268456	4762.5	0.205240204930305	
4765.625	0.201158970594406	4765.625	0.205897301435471	
4768.75	0.204184293746948	4768.75	0.204325497150421	
4771.875	0.203428879380226	4771.875	0.203024968504906	
4775	0.203920006752014	4775	0.201609656214714	
4778.125	0.204571142792702	4778.125	0.201467379927635	
4781.25	0.205046445131302	4781.25	0.201961517333984	
4784.375	0.205430313944817	4784.375	0.201022654771805	
4787.5	0.206933125853539	4787.5	0.200597882270813	
4790.625	0.205177292227745	4790.625	0.199517488479614	
4793.75	0.205345153808594	4793.75	0.198823809623718	
4796.875	0.206104382872581	4796.875	0.19962203502655	
4800	0.205581098794937	4800	0.200645849108696	
4803.125	0.206527829170227	4803.125	0.201488867402077	
4806.25	0.208167716860771	4806.25	0.200952455401421	
4809.375	0.208461180329323	4809.375	0.201475977897644	
4812.5	0.208810374140739	4812.5	0.201056033372879	
4815.625	0.211175337433815	4815.625	0.201175272464752	
4818.75	0.211536169052124	4818.75	0.202524557709694	
4821.875	0.212122365832329	4821.875	0.203470885753632	
4825	0.212602540850639	4825	0.203862607479095	
4828.125	0.213040322065353	4828.125	0.203562334179878	
4831.25	0.215621843934059	4831.25	0.204588010907173	
4834.375	0.215329587459564	4834.375	0.204537689685822	
